

C1 3.9721201 0.5015571 0.0337895 0.0061876 0.0007825 0.0003077 0.0017201 0.0002194 0.0001406 0.0000303 0.0046183 0.0243526 0.4734271
C2 0.5015571 3.8873369 0.8637537 0.0335196 0.0076085 0.0029619 0.0269052 0.0017474 0.0013595 0.0002838 0.0214350 0.5103354 0.0247140
C3 0.0337895 0.8637537 3.9700004 0.5155093 0.0209467 0.0245578 0.0301490 0.0056031 0.0007711 0.0002573 0.0092193 0.0331915 0.0118406
C4 0.0061876 0.0335196 0.5155093 3.8801597 0.5415821 0.0616038 0.7990848 0.0267797 0.0086901 0.0038844 0.0275661 0.0068324 0.0009538
C5 0.0007825 0.0076085 0.0209467 0.5415821 3.3629215 0.7317081 0.0479238 0.0060182 0.0015188 0.0119502 0.0061538 0.0005945 0.0003219
O6 0.0003077 0.0029619 0.0245578 0.0616038 0.7317081 8.0409333 0.0476594 0.0023384 0.0021628 0.0026877 0.0034945 0.0007577 0.0001008
C7 0.0017201 0.0269052 0.0301490 0.7990848 0.0479238 0.0476594 3.8997995 0.5058600 0.0261318 0.0205295 0.4923281 0.0198751 0.0015028
C8 0.0002194 0.0017474 0.0056031 0.0267797 0.0060182 0.0023384 0.5058600 3.8115940 0.4688414 0.5121615 0.0238452 0.0035243 0.0001105
C9 0.0001406 0.0013595 0.0007711 0.0086901 0.0015188 0.0021628 0.0261318 0.4688414 3.9652409 0.0296045 0.0164319 0.0016354 0.0000944
C10 0.0000303 0.0002838 0.0002573 0.0038844 0.0119502 0.0026877 0.0205295 0.5121615 0.0296045 3.9726327 0.0046188 0.0008535 0.0000171
C11 0.0046183 0.0214350 0.0092193 0.0275661 0.0061538 0.0034945 0.4923281 0.0238452 0.0164319 0.0046188 3.8996785 0.5128148 0.0003529
C12 0.0243526 0.5103354 0.0331915 0.0068324 0.0005945 0.0007577 0.0198751 0.0035243 0.0016354 0.0008535 0.5128148 3.8886260 0.0025065
