

C1 3.9670560 0.4936836 0.0261424 0.0088552 0.0197379 0.0094667 0.0034340 0.0002439 0.0000585 0.0001731 0.0024068 0.4743901
C2 0.4936836 3.8446109 0.4685228 0.0645362 0.4895648 0.0287085 0.0193053 0.0015503 0.0003626 0.0002181 0.0029101 0.0193253
C3 0.0261424 0.4685228 3.2758694 0.7369325 0.0219120 0.0062384 0.0019259 0.0009630 0.0001926 0.0006537 0.0082282 0.0042057
O4 0.0088552 0.0645362 0.7369325 8.1346255 0.0170807 0.0022157 0.0010747 0.0007851 0.0002463 0.0041231 0.0035850 0.0017293
C5 0.0197379 0.4895648 0.0219120 0.0170807 3.8063436 0.4694062 0.5017956 0.0185583 0.0056559 0.0039917 0.0024753 0.0012281
C6 0.0094667 0.0287085 0.0062384 0.0022157 0.4694062 3.9591324 0.0312538 0.0063072 0.0008318 0.0005987 0.0005029 0.0037149
C7 0.0034340 0.0193053 0.0019259 0.0010747 0.5017956 0.0312538 3.8609959 0.4875220 0.0304066 0.0226866 0.0239079 0.0003138
C8 0.0002439 0.0015503 0.0009630 0.0007851 0.0185583 0.0063072 0.4875220 3.7511624 0.4619536 0.4839460 0.4799246 0.0000587
C9 0.0000585 0.0003626 0.0001926 0.0002463 0.0056559 0.0008318 0.0304066 0.4619536 3.9460782 0.0301678 0.0318384 0.0000123
C10 0.0001731 0.0002181 0.0006537 0.0041231 0.0039917 0.0005987 0.0226866 0.4839460 0.0301678 3.9567513 0.0260146 0.0000246
C11 0.0024068 0.0029101 0.0082282 0.0035850 0.0024753 0.0005029 0.0239079 0.4799246 0.0318384 0.0260146 3.9702233 0.0004103
