

C1 3.9733530 0.4826292 0.0244709 0.0069946 0.0032059 0.0007866 0.0003267 0.0000504 0.0001459 0.0000366 0.0002236 0.0424527 0.4772363
C2 0.4826292 3.4727709 0.4469157 0.0454483 0.0108125 0.0029500 0.0007052 0.0000974 0.0002754 0.0000985 0.0006894 0.4208922 0.0197674
C3 0.0244709 0.4469157 3.5978423 0.4386277 0.0190585 0.0044349 0.0008414 0.0001717 0.0002593 0.0001126 0.0010572 0.0442151 0.0057924
O4 0.0069946 0.0454483 0.4386277 7.8561595 0.4150330 0.0358676 0.0058338 0.0010809 0.0016628 0.0015915 0.0166988 0.0760121 0.0014778
C5 0.0032059 0.0108125 0.0190585 0.4150330 3.1798411 0.4703735 0.0264670 0.0040705 0.0028133 0.0045291 0.0236079 0.4059017 0.0001977
C6 0.0007866 0.0029500 0.0044349 0.0358676 0.4703735 3.8687472 0.6808427 0.0340676 0.0479899 0.0356194 0.6763719 0.0409544 0.0000459
C7 0.0003267 0.0007052 0.0008414 0.0058338 0.0264670 0.6808427 3.9432373 0.6957527 0.0387561 0.0512283 0.0358878 0.0072370 0.0000153
C8 0.0000504 0.0000974 0.0001717 0.0010809 0.0040705 0.0340676 0.6957527 3.9561598 0.6973391 0.0359220 0.0509917 0.0010916 0.0000043
C9 0.0001459 0.0002754 0.0002593 0.0016628 0.0028133 0.0479899 0.0387561 0.6973391 3.9564588 0.6943738 0.0367344 0.0023474 0.0000063
C10 0.0000366 0.0000985 0.0001126 0.0015915 0.0045291 0.0356194 0.0512283 0.0359220 0.6943738 3.9545601 0.6931013 0.0014166 0.0000034
C11 0.0002236 0.0006894 0.0010572 0.0166988 0.0236079 0.6763719 0.0358878 0.0509917 0.0367344 0.6931013 3.9384261 0.0107777 0.0000241
O12 0.0424527 0.4208922 0.0442151 0.0760121 0.4059017 0.0409544 0.0072370 0.0010916 0.0023474 0.0014166 0.0107777 7.9430596 0.0046795
