

C1 3.9790551 0.4802333 0.0444861 0.0053242 0.0239454 0.0004130 0.0004257 0.0001364 0.0002302 0.0000205 0.0000111 0.0000026 0.0000040 0.0000005 0.0000023 0.0000082 0.4649803
C2 0.4802333 3.6219210 0.4057885 0.0124850 0.0152800 0.0039673 0.0006041 0.0002118 0.0005425 0.0000733 0.0000201 0.0000065 0.0000090 0.0000013 0.0000099 0.0000495 0.0187528
O3 0.0444861 0.4057885 7.8352633 0.4481521 0.1367617 0.0274280 0.0177851 0.0038441 0.0211985 0.0007466 0.0002659 0.0000627 0.0000650 0.0000088 0.0000803 0.0003041 0.0135535
C4 0.0053242 0.0124850 0.4481521 2.9552941 0.6792562 0.4765492 0.0439319 0.0172561 0.0048326 0.0030176 0.0010565 0.0002450 0.0004493 0.0000317 0.0002106 0.0011667 0.0038751
O5 0.0239454 0.0152800 0.1367617 0.6792562 8.0369415 0.0527339 0.0209697 0.0112025 0.0008577 0.0014342 0.0007835 0.0001211 0.0003628 0.0000253 0.0000882 0.0005090 0.0142050
C6 0.0004130 0.0039673 0.0274280 0.4765492 0.0527339 3.6916749 0.4657003 0.4331002 0.0212112 0.0209408 0.0060785 0.0009482 0.0024448 0.0001749 0.0013061 0.0121483 0.0002512
O7 0.0004257 0.0006041 0.0177851 0.0439319 0.0209697 0.4657003 7.6613146 0.4448983 0.0362622 0.0410588 0.0093932 0.0017531 0.0034675 0.0002509 0.0023326 0.0210199 0.0003984
C8 0.0001364 0.0002118 0.0038441 0.0172561 0.0112025 0.4331002 0.4448983 3.5365895 0.4885911 0.4893322 0.0247234 0.0042744 0.0026557 0.0002389 0.0046080 0.0237868 0.0000481
C9 0.0002302 0.0005425 0.0211985 0.0048326 0.0008577 0.0212112 0.0362622 0.4885911 3.9804282 0.0195810 0.0092612 0.0008665 0.0004688 0.0000732 0.0008041 0.0033359 0.0000499
C10 0.0000205 0.0000733 0.0007466 0.0030176 0.0014342 0.0209408 0.0410588 0.4893322 0.0195810 3.8844104 0.6903814 0.0341834 0.0446507 0.0027134 0.0350965 0.6575867 0.0000143
C11 0.0000111 0.0000201 0.0002659 0.0010565 0.0007835 0.0060785 0.0093932 0.0247234 0.0092612 0.6903814 3.9418553 0.6857193 0.0361414 0.0049312 0.0482240 0.0355633 0.0000053
C12 0.0000026 0.0000065 0.0000627 0.0002450 0.0001211 0.0009482 0.0017531 0.0042744 0.0008665 0.0341834 0.6857193 3.9620318 0.6887694 0.0280392 0.0366550 0.0502066 0.0000013
C13 0.0000040 0.0000090 0.0000650 0.0004493 0.0003628 0.0024448 0.0034675 0.0026557 0.0004688 0.0446507 0.0361414 0.6887694 3.8789205 0.5073435 0.6696878 0.0348340 0.0000028
C14 0.0000005 0.0000013 0.0000088 0.0000317 0.0000253 0.0001749 0.0002509 0.0002389 0.0000732 0.0027134 0.0049312 0.0280392 0.5073435 3.9790726 0.0283318 0.0053121 0.0000003
C15 0.0000023 0.0000099 0.0000803 0.0002106 0.0000882 0.0013061 0.0023326 0.0046080 0.0008041 0.0350965 0.0482240 0.0366550 0.6696878 0.0283318 3.9506795 0.7091136 0.0000011
C16 0.0000082 0.0000495 0.0003041 0.0011667 0.0005090 0.0121483 0.0210199 0.0237868 0.0033359 0.6575867 0.0355633 0.0502066 0.0348340 0.0053121 0.7091136 3.9434253 0.0000042
