

C1 3.9870933 0.5119351 0.0326777 0.0056015 0.0033326 0.0005448 0.0032322 0.0006797 0.0003309 0.0189107 0.0170980 0.4664903
C2 0.5119351 3.9114051 0.8066198 0.0386229 0.0406461 0.0059936 0.0232098 0.0036844 0.0060708 0.5027516 0.0607233 0.0265250
C3 0.0326777 0.8066198 3.9781658 0.5232261 0.0660671 0.0254906 0.0059869 0.0011255 0.0045762 0.0397300 0.0365838 0.0119125
C4 0.0056015 0.0386229 0.5232261 3.2461324 0.7058892 0.4843382 0.0200641 0.0046959 0.0035454 0.0066124 0.0030896 0.0015439
O5 0.0033326 0.0406461 0.0660671 0.7058892 8.1071315 0.0630906 0.0094854 0.0016385 0.0015000 0.0040139 0.0066168 0.0026017
C6 0.0005448 0.0059936 0.0254906 0.4843382 0.0630906 3.9145319 0.4764362 0.0275671 0.0239152 0.0263584 0.0097007 0.0001708
C7 0.0032322 0.0232098 0.0059869 0.0200641 0.0094854 0.4764362 3.7825226 0.4777561 0.4734472 0.4661734 0.0510733 0.0003654
C8 0.0006797 0.0036844 0.0011255 0.0046959 0.0016385 0.0275671 0.4777561 3.9428199 0.0275089 0.0210297 0.0269357 0.0001103
C9 0.0003309 0.0060708 0.0045762 0.0035454 0.0015000 0.0239152 0.4734472 0.0275089 3.9808856 0.0293825 0.0128888 0.0000887
C10 0.0189107 0.5027516 0.0397300 0.0066124 0.0040139 0.0263584 0.4661734 0.0210297 0.0293825 3.2764462 0.7100397 0.0017472
O11 0.0170980 0.0607233 0.0365838 0.0030896 0.0066168 0.0097007 0.0510733 0.0269357 0.0128888 0.7100397 8.0428640 0.0017168
