

C1 3.9612761 0.5007262 0.0254265 0.0034200 0.0125831 0.0005569 0.0007020 0.4777737
C2 0.5007262 3.8668851 0.5007117 0.0199613 0.0023009 0.0055960 0.0066520 0.0213528
C3 0.0254265 0.5007117 3.8759134 0.4737851 0.0196214 0.0241525 0.0441164 0.0063667
C4 0.0034200 0.0199613 0.4737851 3.4757756 0.4780201 0.4602545 0.4189478 0.0003708
C5 0.0125831 0.0023009 0.0196214 0.4780201 3.9681188 0.0275246 0.0511229 0.0016194
C6 0.0005569 0.0055960 0.0241525 0.4602545 0.0275246 3.9670417 0.0543474 0.0000492
O7 0.0007020 0.0066520 0.0441164 0.4189478 0.0511229 0.0543474 8.0430654 0.0002160
