

C1 3.9703698 0.4865352 0.0265649 0.0392716 0.0039703 0.0027744 0.0005306 0.0002583 0.0000500 0.0001255 0.0000187 0.0002123 0.4763018
C2 0.4865352 3.5454181 0.4758150 0.4006104 0.0115790 0.0221652 0.0035548 0.0007279 0.0001631 0.0001134 0.0000390 0.0005420 0.0190480
C3 0.0265649 0.4758150 3.9646589 0.0418339 0.0044425 0.0031494 0.0005574 0.0002998 0.0000569 0.0001555 0.0000230 0.0002550 0.0045412
O4 0.0392716 0.4006104 0.0418339 7.8788622 0.4383852 0.1330280 0.0327545 0.0066575 0.0015599 0.0023433 0.0012867 0.0147477 0.0102817
C5 0.0039703 0.0115790 0.0044425 0.4383852 2.9627896 0.6670259 0.5058381 0.0291419 0.0052394 0.0056374 0.0049253 0.0298168 0.0004220
O6 0.0027744 0.0221652 0.0031494 0.1330280 0.6670259 8.0841293 0.0493897 0.0266256 0.0023115 0.0081628 0.0028302 0.0182185 0.0005022
C7 0.0005306 0.0035548 0.0005574 0.0327545 0.5058381 0.0493897 3.8692377 0.6595849 0.0352856 0.0438265 0.0353852 0.6770897 0.0001097
C8 0.0002583 0.0007279 0.0002998 0.0066575 0.0291419 0.0266256 0.6595849 3.9354995 0.7095373 0.0373714 0.0492318 0.0346252 0.0000241
C9 0.0000500 0.0001631 0.0000569 0.0015599 0.0052394 0.0023115 0.0352856 0.7095373 3.9575295 0.6784784 0.0371025 0.0504288 0.0000098
C10 0.0001255 0.0001134 0.0001555 0.0023433 0.0056374 0.0081628 0.0438265 0.0373714 0.6784784 3.9550718 0.7061444 0.0365734 0.0000066
C11 0.0000187 0.0000390 0.0000230 0.0012867 0.0049253 0.0028302 0.0353852 0.0492318 0.0371025 0.7061444 3.9513944 0.6864304 0.0000056
C12 0.0002123 0.0005420 0.0002550 0.0147477 0.0298168 0.0182185 0.6770897 0.0346252 0.0504288 0.0365734 0.6864304 3.9470389 0.0000460
