

C1 3.9445434 0.4882715 0.0250589 0.0043241 0.0004506 0.0035550 0.0008503 0.0047820 0.0255013 0.0198178 0.0081473 0.0271392 0.4683166
C2 0.4882715 3.7796401 0.4708108 0.0192456 0.0056643 0.0236177 0.0036183 0.0243773 0.4595646 0.4625108 0.0490828 0.0076905 0.0197577
C3 0.0250589 0.4708108 3.8810489 0.4978234 0.0201395 0.0053420 0.0006317 0.0049707 0.0226916 0.0231582 0.0107205 0.0015872 0.0072253
C4 0.0043241 0.0192456 0.4978234 3.8824798 0.4956767 0.0201712 0.0046626 0.0119465 0.0016475 0.0058408 0.0011542 0.0002016 0.0005420
C5 0.0004506 0.0056643 0.0201395 0.4956767 3.8704000 0.4660767 0.0231630 0.0252885 0.0023055 0.0306096 0.0144939 0.0017711 0.0000876
C6 0.0035550 0.0236177 0.0053420 0.0201712 0.4660767 3.7677213 0.4923793 0.4620433 0.0222743 0.4614205 0.0407262 0.0106503 0.0002436
C7 0.0008503 0.0036183 0.0006317 0.0046626 0.0231630 0.4923793 3.9710480 0.0234291 0.0026117 0.0220870 0.0186378 0.0015618 0.0000472
C8 0.0047820 0.0243773 0.0049707 0.0119465 0.0252885 0.4620433 0.0234291 3.8948122 0.4896638 0.0229017 0.0066850 0.0017755 0.0015063
C9 0.0255013 0.4595646 0.0226916 0.0016475 0.0023055 0.0222743 0.0026117 0.4896638 3.8916027 0.0321173 0.0116240 0.0014911 0.0063540
C10 0.0198178 0.4625108 0.0231582 0.0058408 0.0306096 0.4614205 0.0220870 0.0229017 0.0321173 3.3721502 0.7561358 0.0478005 0.0012410
N11 0.0081473 0.0490828 0.0107205 0.0011542 0.0144939 0.0407262 0.0186378 0.0066850 0.0116240 0.7561358 6.0775799 0.6177796 0.0011702
O12 0.0271392 0.0076905 0.0015872 0.0002016 0.0017711 0.0106503 0.0015618 0.0017755 0.0014911 0.0478005 0.6177796 7.6468048 0.0128226
