

C1 3.9637969 0.5041172 0.0256352 0.0057814 0.0013402 0.0000783 0.0000261 0.0000193 0.0000054 0.0000025 0.0000006 0.0000085 0.4788065
C2 0.5041172 3.8567448 0.4890244 0.0276916 0.0055806 0.0011489 0.0001453 0.0000999 0.0000326 0.0000138 0.0000037 0.0001041 0.0229800
C3 0.0256352 0.4890244 3.8703333 0.4877976 0.0226285 0.0085189 0.0008801 0.0003812 0.0001392 0.0000671 0.0000225 0.0006648 0.0065145
C4 0.0057814 0.0276916 0.4877976 3.8601905 0.4883073 0.0234801 0.0053963 0.0007360 0.0002222 0.0004703 0.0001160 0.0012575 0.0012917
C5 0.0013402 0.0055806 0.0226285 0.4883073 3.8723688 0.4942385 0.0208511 0.0064803 0.0010807 0.0031256 0.0003873 0.0165678 0.0002998
C6 0.0000783 0.0011489 0.0085189 0.0234801 0.4942385 3.8750649 0.4888935 0.0213156 0.0073073 0.0178754 0.0037507 0.0204538 0.0000313
C7 0.0000261 0.0001453 0.0008801 0.0053963 0.0208511 0.4888935 3.8566233 0.4669616 0.0459887 0.4679374 0.0234896 0.0596050 0.0000034
C8 0.0000193 0.0000999 0.0003812 0.0007360 0.0064803 0.0213156 0.4669616 3.5424646 0.4432623 0.0252410 0.0030140 0.0110470 0.0000075
O9 0.0000054 0.0000326 0.0001392 0.0002222 0.0010807 0.0073073 0.0459887 0.4432623 8.0444161 0.0094548 0.0430057 0.0019498 0.0000025
C10 0.0000025 0.0000138 0.0000671 0.0004703 0.0031256 0.0178754 0.4679374 0.0252410 0.0094548 3.2110532 0.4834466 0.7010597 0.0000008
C11 0.0000006 0.0000037 0.0000225 0.0001160 0.0003873 0.0037507 0.0234896 0.0030140 0.0430057 0.4834466 4.0003198 0.0680577 0.0000004
O12 0.0000085 0.0001041 0.0006648 0.0012575 0.0165678 0.0204538 0.0596050 0.0110470 0.0019498 0.7010597 0.0680577 8.1415130 0.0000024
