

C1 3.9704894 0.4992969 0.0284539 0.0057154 0.0013239 0.0001411 0.0000867 0.0000175 0.4817625
C2 0.4992969 3.8588904 0.4829083 0.0285199 0.0053304 0.0012614 0.0011295 0.0001825 0.0211644
C3 0.0284539 0.4829083 3.8721417 0.4864043 0.0199897 0.0100402 0.0081823 0.0014719 0.0036843
C4 0.0057154 0.0285199 0.4864043 3.8695931 0.4752428 0.0384752 0.0231955 0.0101530 0.0009725
C5 0.0013239 0.0053304 0.0199897 0.4752428 3.4751962 0.4319022 0.4678187 0.0229606 0.0002205
O6 0.0001411 0.0012614 0.0100402 0.0384752 0.4319022 8.0939474 0.0504413 0.0089545 0.0000403
C7 0.0000867 0.0011295 0.0081823 0.0231955 0.4678187 0.0504413 3.8843529 0.4975581 0.0000161
C8 0.0000175 0.0001825 0.0014719 0.0101530 0.0229606 0.0089545 0.4975581 3.9674672 0.0000067
