

C1 3.9758475 0.4945619 0.0274432 0.0075799 0.0019026 0.0095549 0.0010466 0.0008512 0.0001623 0.0005557 0.0002626 0.4740669
C2 0.4945619 3.8758894 0.4968633 0.0220796 0.0076981 0.0340170 0.0057115 0.0014421 0.0002658 0.0008422 0.0007124 0.0197326
C3 0.0274432 0.4968633 3.8941573 0.5236152 0.0626731 0.8125898 0.0312382 0.0202464 0.0033880 0.0126986 0.0076587 0.0106928
C4 0.0075799 0.0220796 0.5236152 3.3042732 0.7339390 0.0384591 0.0067638 0.0044236 0.0009649 0.0042756 0.0032221 0.0061304
O5 0.0019026 0.0076981 0.0626731 0.7339390 8.0287018 0.0438435 0.0174430 0.0067836 0.0022205 0.0067257 0.0477271 0.0016605
C6 0.0095549 0.0340170 0.8125898 0.0384591 0.0438435 3.9275088 0.5460795 0.0323452 0.0053843 0.0115346 0.0312857 0.0019243
C7 0.0010466 0.0057115 0.0312382 0.0067638 0.0174430 0.5460795 3.5391570 0.6735287 0.0408730 0.0735567 0.4749134 0.0002200
C8 0.0008512 0.0014421 0.0202464 0.0044236 0.0067836 0.0323452 0.6735287 3.9770493 0.6710258 0.0433672 0.0867126 0.0001788
C9 0.0001623 0.0002658 0.0033880 0.0009649 0.0022205 0.0053843 0.0408730 0.6710258 3.9949976 0.7094624 0.0868653 0.0000458
C10 0.0005557 0.0008422 0.0126986 0.0042756 0.0067257 0.0115346 0.0735567 0.0433672 0.7094624 3.5951142 0.4962123 0.0001604
O11 0.0002626 0.0007124 0.0076587 0.0032221 0.0477271 0.0312857 0.4749134 0.0867126 0.0868653 0.4962123 7.8496304 0.0000713
