

C1 3.9622547 0.5196934 0.0384783 0.0059205 0.0013202 0.0002563 0.0000830 0.0000070 0.0000010 0.0000011 0.0000007 0.0000006 0.4785638
C2 0.5196934 3.9601564 0.8861851 0.0316432 0.0151854 0.0019199 0.0006379 0.0001169 0.0000143 0.0000103 0.0000051 0.0000033 0.0240446
C3 0.0384783 0.8861851 3.9764787 0.5135931 0.0260398 0.0053171 0.0010897 0.0001830 0.0000175 0.0000078 0.0000043 0.0000038 0.0091772
C4 0.0059205 0.0316432 0.5135931 3.8807114 0.4886228 0.0242815 0.0088582 0.0014029 0.0001373 0.0000357 0.0000227 0.0000151 0.0011906
C5 0.0013202 0.0151854 0.0260398 0.4886228 3.8570443 0.4882096 0.0221672 0.0078186 0.0008627 0.0004118 0.0000779 0.0000233 0.0001024
C6 0.0002563 0.0019199 0.0053171 0.0242815 0.4882096 3.8690842 0.4886950 0.0234537 0.0055432 0.0010625 0.0001747 0.0000852 0.0000337
C7 0.0000830 0.0006379 0.0010897 0.0088582 0.0221672 0.4886950 3.8706146 0.4886611 0.0258660 0.0089316 0.0018635 0.0007906 0.0000333
C8 0.0000070 0.0001169 0.0001830 0.0014029 0.0078186 0.0234537 0.4886611 3.8776636 0.4913720 0.0221733 0.0072925 0.0038769 0.0000044
C9 0.0000010 0.0000143 0.0000175 0.0001373 0.0008627 0.0055432 0.0258660 0.4913720 3.8586062 0.4886790 0.0283467 0.0143172 0.0000007
C10 0.0000011 0.0000103 0.0000078 0.0000357 0.0004118 0.0010625 0.0089316 0.0221733 0.4886790 3.8596855 0.5187996 0.0490480 0.0000003
C11 0.0000007 0.0000051 0.0000043 0.0000227 0.0000779 0.0001747 0.0018635 0.0072925 0.0283467 0.5187996 3.3389017 1.2011163 0.0000003
N12 0.0000006 0.0000033 0.0000038 0.0000151 0.0000233 0.0000852 0.0007906 0.0038769 0.0143172 0.0490480 1.2011163 6.8086956 0.0000002
