

C1 3.9764666 0.4869787 0.0300275 0.0250228 0.0085730 0.0010131 0.0000678 0.0000132 0.0000024 0.0000005 0.0000001 0.0000001 0.0000000 0.0000001 0.4819920
C2 0.4869787 3.8034361 0.4837949 0.4862748 0.0216898 0.0052596 0.0013312 0.0000577 0.0000365 0.0000115 0.0000013 0.0000008 0.0000001 0.0000002 0.0202498
C3 0.0300275 0.4837949 3.9646486 0.0295125 0.0060967 0.0009104 0.0002456 0.0000252 0.0000067 0.0000014 0.0000002 0.0000001 0.0000000 0.0000001 0.0034437
C4 0.0250228 0.4862748 0.0295125 3.8556641 0.4854874 0.0287504 0.0056583 0.0008883 0.0001664 0.0000363 0.0000061 0.0000022 0.0000004 0.0000009 0.0023136
C5 0.0085730 0.0216898 0.0060967 0.4854874 3.8769487 0.4929231 0.0224495 0.0067767 0.0008883 0.0000578 0.0000215 0.0000063 0.0000007 0.0000017 0.0007603
C6 0.0010131 0.0052596 0.0009104 0.0287504 0.4929231 3.8551882 0.4960820 0.0225723 0.0057831 0.0013351 0.0002393 0.0001038 0.0000087 0.0000066 0.0001293
C7 0.0000678 0.0013312 0.0002456 0.0056583 0.0224495 0.4960820 3.8566151 0.4924880 0.0284447 0.0055464 0.0010059 0.0002412 0.0000250 0.0000244 0.0000087
C8 0.0000132 0.0000577 0.0000252 0.0008883 0.0067767 0.0225723 0.4924880 3.8742846 0.4817495 0.0244985 0.0059037 0.0014086 0.0000771 0.0001112 0.0000031
C9 0.0000024 0.0000365 0.0000067 0.0001664 0.0008883 0.0057831 0.0284447 0.4817495 3.8627030 0.4862014 0.0291900 0.0061459 0.0006834 0.0012924 0.0000012
C10 0.0000005 0.0000115 0.0000014 0.0000363 0.0000578 0.0013351 0.0055464 0.0244985 0.4862014 3.8738682 0.4928735 0.0233614 0.0039058 0.0168532 0.0000003
C11 0.0000001 0.0000013 0.0000002 0.0000061 0.0000215 0.0002393 0.0010059 0.0059037 0.0291900 0.4928735 3.8700653 0.4934665 0.0195399 0.0189660 0.0000001
C12 0.0000001 0.0000008 0.0000001 0.0000022 0.0000063 0.0001038 0.0002412 0.0014086 0.0061459 0.0233614 0.4934665 3.9378403 0.4893309 0.0622714 0.0000001
C13 0.0000000 0.0000001 0.0000000 0.0000004 0.0000007 0.0000087 0.0000250 0.0000771 0.0006834 0.0039058 0.0195399 0.4893309 3.2819835 0.7385990 0.0000001
O14 0.0000001 0.0000002 0.0000001 0.0000009 0.0000017 0.0000066 0.0000244 0.0001112 0.0012924 0.0168532 0.0189660 0.0622714 0.7385990 8.1136328 0.0000003
