

C1 3.9849927 0.4818563 0.0595362 0.0350821 0.0044195 0.0009013 0.0003165 0.0002003 0.0000686 0.0000154 0.0000356 0.0000075 0.0000755 0.4753788
C2 0.4818563 2.9371306 0.6790144 0.4373001 0.0113164 0.0078259 0.0025564 0.0006215 0.0005847 0.0000781 0.0003786 0.0000624 0.0005269 0.0210802
O3 0.0595362 0.6790144 8.1141537 0.1361305 0.0296219 0.0109687 0.0041350 0.0006500 0.0004270 0.0000581 0.0002347 0.0000523 0.0004037 0.0111918
O4 0.0350821 0.4373001 0.1361305 7.8825418 0.4214996 0.0575813 0.0218637 0.0068124 0.0029902 0.0004519 0.0016296 0.0003036 0.0027870 0.0066962
C5 0.0044195 0.0113164 0.0296219 0.4214996 3.6499033 0.8312338 0.0323594 0.0328838 0.0183778 0.0021622 0.0102938 0.0020974 0.0200923 0.0003987
C6 0.0009013 0.0078259 0.0109687 0.0575813 0.8312338 3.8402423 0.5009303 0.5326242 0.0255924 0.0044275 0.0028011 0.0056527 0.0275213 0.0002468
C7 0.0003165 0.0025564 0.0041350 0.0218637 0.0323594 0.5009303 3.9742017 0.0217621 0.0131080 0.0011716 0.0005659 0.0010636 0.0042149 0.0002014
C8 0.0002003 0.0006215 0.0006500 0.0068124 0.0328838 0.5326242 0.0217621 3.8623923 0.6698435 0.0338491 0.0438409 0.0337689 0.6701437 0.0000270
C9 0.0000686 0.0005847 0.0004270 0.0029902 0.0183778 0.0255924 0.0131080 0.6698435 3.9475651 0.6958469 0.0365543 0.0486188 0.0369970 0.0000226
C10 0.0000154 0.0000781 0.0000581 0.0004519 0.0021622 0.0044275 0.0011716 0.0338491 0.6958469 3.9462602 0.6949931 0.0372173 0.0516301 0.0000032
C11 0.0000356 0.0003786 0.0002347 0.0016296 0.0102938 0.0028011 0.0005659 0.0438409 0.0365543 0.6949931 3.9521859 0.6920183 0.0364155 0.0000157
C12 0.0000075 0.0000624 0.0000523 0.0003036 0.0020974 0.0056527 0.0010636 0.0337689 0.0486188 0.0372173 0.6920183 3.9465766 0.6987061 0.0000033
C13 0.0000755 0.0005269 0.0004037 0.0027870 0.0200923 0.0275213 0.0042149 0.6701437 0.0369970 0.0516301 0.0364155 0.6987061 3.9469949 0.0000238
