

C1 3.9912596 0.4782257 0.0553033 0.0374648 0.0044996 0.0004693 0.0002078 0.0000533 0.0000074 0.0000018 0.0000003 0.0000012 0.0000171 0.0001107 0.4686760
C2 0.4782257 2.9350935 0.6734903 0.4431280 0.0119311 0.0034840 0.0005811 0.0001968 0.0000540 0.0000149 0.0000017 0.0000057 0.0001805 0.0013063 0.0229417
O3 0.0553033 0.6734903 8.1197356 0.1370890 0.0129807 0.0162058 0.0015268 0.0012524 0.0000959 0.0000235 0.0000054 0.0000092 0.0002744 0.0020881 0.0111878
O4 0.0374648 0.4431280 0.1370890 7.9019636 0.4076421 0.0348283 0.0065001 0.0017807 0.0004287 0.0001149 0.0000128 0.0000400 0.0016188 0.0139692 0.0050262
C5 0.0044996 0.0119311 0.0129807 0.4076421 3.6018150 0.4675018 0.0308458 0.0076404 0.0007253 0.0001180 0.0000640 0.0000283 0.0030203 0.0238016 0.0007031
C6 0.0004693 0.0034840 0.0162058 0.0348283 0.4675018 3.8297790 0.5067758 0.0312271 0.0087665 0.0007349 0.0002610 0.0002672 0.0200380 0.4834965 0.0000989
C7 0.0002078 0.0005811 0.0015268 0.0065001 0.0308458 0.5067758 3.9839095 0.8839312 0.0335237 0.0059086 0.0014642 0.0012270 0.0146365 0.0214710 0.0000181
C8 0.0000533 0.0001968 0.0012524 0.0017807 0.0076404 0.0312271 0.8839312 3.9777211 0.4934053 0.0274923 0.0053899 0.0114622 0.0268385 0.0074322 0.0000117
C9 0.0000074 0.0000540 0.0000959 0.0004287 0.0007253 0.0087665 0.0335237 0.4934053 3.8050015 0.4742096 0.0226553 0.0232378 0.4807167 0.0214322 0.0000015
C10 0.0000018 0.0000149 0.0000235 0.0001149 0.0001180 0.0007349 0.0059086 0.0274923 0.4742096 3.7969010 0.4893577 0.4872112 0.0234847 0.0051487 0.0000004
C11 0.0000003 0.0000017 0.0000054 0.0000128 0.0000640 0.0002610 0.0014642 0.0053899 0.0226553 0.4893577 3.9659296 0.0299820 0.0091148 0.0009023 0.0000002
C12 0.0000012 0.0000057 0.0000092 0.0000400 0.0000283 0.0002672 0.0012270 0.0114622 0.0232378 0.4872112 0.0299820 3.9747662 0.0051056 0.0010850 0.0000001
C13 0.0000171 0.0001805 0.0002744 0.0016188 0.0030203 0.0200380 0.0146365 0.0268385 0.4807167 0.0234847 0.0091148 0.0051056 3.8632652 0.4936000 0.0000029
C14 0.0001107 0.0013063 0.0020881 0.0139692 0.0238016 0.4834965 0.0214710 0.0074322 0.0214322 0.0051487 0.0009023 0.0010850 0.4936000 3.8777949 0.0000176
