

C1 3.9568275 0.4865869 0.0254896 0.0404195 0.0236332 0.0073006 0.0018356 0.4720995
C2 0.4865869 3.8368648 0.4871513 0.5175612 0.4804669 0.0201562 0.0086600 0.0201083
C3 0.0254896 0.4871513 3.9475230 0.0454299 0.0253235 0.0079685 0.0023044 0.0029230
S4 0.0404195 0.5175612 0.0454299 14.7948523 0.0415601 0.0086984 0.0038427 0.0120445
C5 0.0236332 0.4804669 0.0253235 0.0415601 3.9201705 0.4819083 0.0697254 0.0059768
C6 0.0073006 0.0201562 0.0079685 0.0086984 0.4819083 3.2517635 0.7486967 0.0009239
O7 0.0018356 0.0086600 0.0023044 0.0038427 0.0697254 0.7486967 8.1403673 0.0003427
