

C1 3.9698387 0.4802553 0.0496227 0.0051425 0.0010393 0.0002183 0.0000669 0.0003197 0.0012434 0.0003149 0.0051225 0.4788033
C2 0.4802553 3.4855782 0.4253876 0.0113969 0.0023014 0.0023629 0.0003068 0.0019623 0.0036744 0.0003624 0.0003341 0.0202643
O3 0.0496227 0.4253876 8.0201866 0.4013880 0.0462885 0.0101496 0.0012684 0.0013202 0.0718117 0.0039213 0.0012188 0.0076443
C4 0.0051425 0.0113969 0.4013880 3.0929930 0.4364721 0.0180836 0.0059451 0.0057187 0.4006344 0.0129514 0.0067998 0.0008806
C5 0.0010393 0.0023014 0.0462885 0.4364721 3.8637151 0.4908043 0.0299966 0.0235878 0.0518191 0.0036283 0.0011510 0.0001618
C6 0.0002183 0.0023629 0.0101496 0.0180836 0.4908043 3.8061118 0.4807258 0.4885121 0.0067512 0.0005122 0.0001171 0.0000168
C7 0.0000669 0.0003068 0.0012684 0.0059451 0.0299966 0.4807258 3.9521689 0.0308653 0.0013090 0.0001035 0.0000349 0.0000061
C8 0.0003197 0.0019623 0.0013202 0.0057187 0.0235878 0.4885121 0.0308653 3.9578819 0.0013261 0.0000928 0.0000400 0.0000229
O9 0.0012434 0.0036744 0.0718117 0.4006344 0.0518191 0.0067512 0.0013090 0.0013261 7.9580770 0.4292704 0.0480053 0.0001855
C10 0.0003149 0.0003624 0.0039213 0.0129514 0.0036283 0.0005122 0.0001035 0.0000928 0.4292704 3.5137892 0.4899175 0.0000293
C11 0.0051225 0.0003341 0.0012188 0.0067998 0.0011510 0.0001171 0.0000349 0.0000400 0.0480053 0.4899175 3.9556006 0.0005653
