

C1 3.9681943 0.4923905 0.0269517 0.0115713 0.0015984 0.0001261 0.0010387 0.0000355 0.0000179 0.0000024 0.0000065 0.0000019 0.0000111 0.0000076 0.4689740
C2 0.4923905 3.8802482 0.4902447 0.0258972 0.0073571 0.0007805 0.0016612 0.0002092 0.0000859 0.0000071 0.0000396 0.0000113 0.0000740 0.0000321 0.0199789
C3 0.0269517 0.4902447 3.8781073 0.4779700 0.0415260 0.0039305 0.0177933 0.0004940 0.0002993 0.0000311 0.0001455 0.0000294 0.0002460 0.0001672 0.0099663
C4 0.0115713 0.0258972 0.4779700 3.5983640 0.4069059 0.0120616 0.0139241 0.0037771 0.0006588 0.0000453 0.0001360 0.0001555 0.0007653 0.0001678 0.0042347
O5 0.0015984 0.0073571 0.0415260 0.4069059 7.9022324 0.4334568 0.1332802 0.0355508 0.0184230 0.0015688 0.0024144 0.0012685 0.0066243 0.0028976 0.0005897
C6 0.0001261 0.0007805 0.0039305 0.0120616 0.4334568 2.9251690 0.6379679 0.5123330 0.0289525 0.0053042 0.0054671 0.0038074 0.0274833 0.0094813 0.0001168
O7 0.0010387 0.0016612 0.0177933 0.0139241 0.1332802 0.6379679 8.1259672 0.0509302 0.0157063 0.0029082 0.0070807 0.0011942 0.0149634 0.0463251 0.0024250
C8 0.0000355 0.0002092 0.0004940 0.0037771 0.0355508 0.5123330 0.0509302 3.8879717 0.6482595 0.0336247 0.0399285 0.0319120 0.6416791 0.0571476 0.0000486
C9 0.0000179 0.0000859 0.0002993 0.0006588 0.0184230 0.0289525 0.0157063 0.6482595 3.9458944 0.7174143 0.0410263 0.0503499 0.0330232 0.0081383 0.0000186
C10 0.0000024 0.0000071 0.0000311 0.0000453 0.0015688 0.0053042 0.0029082 0.0336247 0.7174143 3.9499937 0.6724853 0.0357281 0.0394837 0.0127041 0.0000053
C11 0.0000065 0.0000396 0.0001455 0.0001360 0.0024144 0.0054671 0.0070807 0.0399285 0.0410263 0.6724853 3.9371044 0.7185815 0.0374225 0.0087697 0.0000040
C12 0.0000019 0.0000113 0.0000294 0.0001555 0.0012685 0.0038074 0.0011942 0.0319120 0.0503499 0.0357281 0.7185815 3.9312467 0.6372092 0.0552927 0.0000012
C13 0.0000111 0.0000740 0.0002460 0.0007653 0.0066243 0.0274833 0.0149634 0.6416791 0.0330232 0.0394837 0.0374225 0.6372092 3.4992113 0.4633928 0.0000068
O14 0.0000076 0.0000321 0.0001672 0.0001678 0.0028976 0.0094813 0.0463251 0.0571476 0.0081383 0.0127041 0.0087697 0.0552927 0.4633928 8.2232144 0.0000103
