

C1 3.9646672 0.4996515 0.0242241 0.0086157 0.0009201 0.0000673 0.0000073 0.0000540 0.0000073 0.0002755 0.0000037 0.0000024 0.0000013 0.4712697
C2 0.4996515 3.8628856 0.4920484 0.0238013 0.0051726 0.0011975 0.0000472 0.0001418 0.0000070 0.0000458 0.0000054 0.0000198 0.0000239 0.0197177
C3 0.0242241 0.4920484 3.8578994 0.4821260 0.0263840 0.0058862 0.0003080 0.0026159 0.0001274 0.0002493 0.0000701 0.0001180 0.0000879 0.0084216
C4 0.0086157 0.0238013 0.4821260 3.8767295 0.4988971 0.0211345 0.0026290 0.0249801 0.0008212 0.0020356 0.0003259 0.0002480 0.0002890 0.0069095
C5 0.0009201 0.0051726 0.0263840 0.4988971 3.8707488 0.4941218 0.0231857 0.0059489 0.0004468 0.0004635 0.0004724 0.0050235 0.0017268 0.0005373
C6 0.0000673 0.0011975 0.0058862 0.0211345 0.4941218 3.8842349 0.4828121 0.0396632 0.0051489 0.0029628 0.0016903 0.0192637 0.0161536 0.0000533
C7 0.0000073 0.0000472 0.0003080 0.0026290 0.0231857 0.4828121 3.5524002 0.4073043 0.0149368 0.0087026 0.0192531 0.4604644 0.0200960 0.0000061
O8 0.0000540 0.0001418 0.0026159 0.0249801 0.0059489 0.0396632 0.4073043 7.7992091 0.4442764 0.1121693 0.0498093 0.0441233 0.0053291 0.0000376
C9 0.0000073 0.0000070 0.0001274 0.0008212 0.0004468 0.0051489 0.0149368 0.4442764 2.9438264 0.7156093 0.4746728 0.0239509 0.0025665 0.0000088
O10 0.0002755 0.0000458 0.0002493 0.0020356 0.0004635 0.0029628 0.0087026 0.1121693 0.7156093 8.0747903 0.0508100 0.0082847 0.0009770 0.0001183
C11 0.0000037 0.0000054 0.0000701 0.0003259 0.0004724 0.0016903 0.0192531 0.0498093 0.4746728 0.0508100 3.9179774 0.4762159 0.0287988 0.0000031
C12 0.0000024 0.0000198 0.0001180 0.0002480 0.0050235 0.0192637 0.4604644 0.0441233 0.0239509 0.0082847 0.4762159 3.8210695 0.4964335 0.0000033
C13 0.0000013 0.0000239 0.0000879 0.0002890 0.0017268 0.0161536 0.0200960 0.0053291 0.0025665 0.0009770 0.0287988 0.4964335 3.9538669 0.0000009
