

C1 3.9666438 0.4912132 0.0261319 0.0315953 0.0095927 0.0013679 0.0017310 0.4744775
C2 0.4912132 3.8047153 0.4912051 0.5037585 0.0300450 0.0059327 0.0034133 0.0199513
C3 0.0261319 0.4912051 3.9543880 0.0251633 0.0164152 0.0012670 0.0011885 0.0084069
C4 0.0315953 0.5037585 0.0251633 3.9368492 0.8470025 0.0455592 0.0541878 0.0026247
C5 0.0095927 0.0300450 0.0164152 0.8470025 3.9980802 0.5325841 0.0650835 0.0011338
C6 0.0013679 0.0059327 0.0012670 0.0455592 0.5325841 3.3107521 0.7362393 0.0001650
O7 0.0017310 0.0034133 0.0011885 0.0541878 0.0650835 0.7362393 8.0911790 0.0002446
