

C1 3.9614251 0.4958024 0.0244141 0.0106523 0.0010855 0.0000779 0.0000163 0.0000198 0.0000219 0.0000046 0.0000054 0.0000012 0.0000006 0.0000002 0.0000000 0.0000000 0.0000000 0.4788950
C2 0.4958024 3.8756592 0.4875856 0.0258442 0.0058705 0.0011082 0.0002360 0.0000379 0.0000099 0.0000054 0.0000093 0.0000010 0.0000004 0.0000001 0.0000000 0.0000000 0.0000000 0.0213774
C3 0.0244141 0.4875856 3.8680263 0.4890580 0.0250250 0.0060673 0.0012971 0.0001221 0.0001412 0.0000539 0.0000585 0.0000089 0.0000047 0.0000019 0.0000003 0.0000001 0.0000000 0.0016129
C4 0.0106523 0.0258442 0.4890580 3.8532706 0.4924298 0.0278090 0.0056551 0.0015567 0.0007603 0.0001632 0.0003382 0.0000370 0.0000134 0.0000050 0.0000009 0.0000001 0.0000000 0.0035141
C5 0.0010855 0.0058705 0.0250250 0.4924298 3.8728350 0.4861822 0.0247875 0.0133940 0.0069037 0.0013624 0.0028909 0.0003273 0.0001378 0.0000414 0.0000082 0.0000008 0.0000002 0.0004928
C6 0.0000779 0.0011082 0.0060673 0.0278090 0.4861822 3.8657603 0.4789232 0.0310451 0.0100031 0.0017518 0.0031181 0.0008658 0.0002813 0.0000649 0.0000085 0.0000028 0.0000003 0.0000310
C7 0.0000163 0.0002360 0.0012971 0.0056551 0.0247875 0.4789232 3.9021444 0.5172050 0.0271300 0.0047853 0.0230880 0.0056223 0.0008074 0.0001054 0.0000237 0.0000061 0.0000008 0.0000049
C8 0.0000198 0.0000379 0.0001221 0.0015567 0.0133940 0.0310451 0.5172050 3.9201703 0.8162800 0.0432376 0.0449448 0.0360365 0.0095758 0.0014300 0.0002215 0.0000562 0.0000070 0.0000075
C9 0.0000219 0.0000099 0.0001412 0.0007603 0.0069037 0.0100031 0.0271300 0.8162800 3.9050625 0.5284993 0.0609507 0.4944420 0.0261356 0.0055276 0.0006795 0.0000661 0.0000182 0.0000096
C10 0.0000046 0.0000054 0.0000539 0.0001632 0.0013624 0.0017518 0.0047853 0.0432376 0.5284993 3.2979316 0.7217565 0.0217809 0.0028154 0.0112538 0.0014906 0.0000769 0.0000232 0.0000021
O11 0.0000054 0.0000093 0.0000585 0.0003382 0.0028909 0.0031181 0.0230880 0.0449448 0.0609507 0.7217565 8.0758570 0.0074044 0.0008223 0.0034009 0.0006715 0.0000389 0.0000156 0.0000031
C12 0.0000012 0.0000010 0.0000089 0.0000370 0.0003273 0.0008658 0.0056223 0.0360365 0.4944420 0.0217809 0.0074044 3.8719315 0.5015737 0.0226031 0.0058357 0.0012384 0.0002826 0.0000006
C13 0.0000006 0.0000004 0.0000047 0.0000134 0.0001378 0.0002813 0.0008074 0.0095758 0.0261356 0.0028154 0.0008223 0.5015737 3.8707756 0.4988859 0.0284120 0.0052470 0.0011798 0.0000004
C14 0.0000002 0.0000001 0.0000019 0.0000050 0.0000414 0.0000649 0.0001054 0.0014300 0.0055276 0.0112538 0.0034009 0.0226031 0.4988859 3.8753005 0.4772179 0.0270872 0.0059844 0.0000001
C15 0.0000000 0.0000000 0.0000003 0.0000009 0.0000082 0.0000085 0.0000237 0.0002215 0.0006795 0.0014906 0.0006715 0.0058357 0.0284120 0.4772179 3.8727663 0.4892568 0.0263861 0.0000000
C16 0.0000000 0.0000000 0.0000001 0.0000001 0.0000008 0.0000028 0.0000061 0.0000562 0.0000661 0.0000769 0.0000389 0.0012384 0.0052470 0.0270872 0.4892568 3.8592909 0.5038987 0.0000000
C17 0.0000000 0.0000000 0.0000000 0.0000000 0.0000002 0.0000003 0.0000008 0.0000070 0.0000182 0.0000232 0.0000156 0.0002826 0.0011798 0.0059844 0.0263861 0.5038987 3.9571109 0.0000000
