

C1 3.9721695 0.5233713 0.0330666 0.0055627 0.0030596 0.0009400 0.0001037 0.0000817 0.0184909 0.0021918 0.0093449 0.4684440
C2 0.5233713 3.8901235 0.8378955 0.0334973 0.0285943 0.0187455 0.0010710 0.0003453 0.4669882 0.0308250 0.0216069 0.0235833
C3 0.0330666 0.8378955 3.9532131 0.4990627 0.0299249 0.0209259 0.0018026 0.0003053 0.0315911 0.0167436 0.0040981 0.0144428
C4 0.0055627 0.0334973 0.4990627 3.8911372 0.4600760 0.0287590 0.0056660 0.0010827 0.0286940 0.0165202 0.0054149 0.0009825
C5 0.0030596 0.0285943 0.0299249 0.4600760 3.8292306 0.4840993 0.0223383 0.0076786 0.4640378 0.0227249 0.0214740 0.0004963
C6 0.0009400 0.0187455 0.0209259 0.0287590 0.4840993 3.8820232 0.4887773 0.0467526 0.0200222 0.0053843 0.0028251 0.0003809
C7 0.0001037 0.0010710 0.0018026 0.0056660 0.0223383 0.4887773 3.5716652 0.4442048 0.0020070 0.0003516 0.0063513 0.0000574
O8 0.0000817 0.0003453 0.0003053 0.0010827 0.0076786 0.0467526 0.4442048 8.1070988 0.0004804 0.0002175 0.0011403 0.0000303
C9 0.0184909 0.4669882 0.0315911 0.0286940 0.4640378 0.0200222 0.0020070 0.0004804 3.7637670 0.4688659 0.4956457 0.0012215
C10 0.0021918 0.0308250 0.0167436 0.0165202 0.0227249 0.0053843 0.0003516 0.0002175 0.4688659 3.9508677 0.0288715 0.0014514
C11 0.0093449 0.0216069 0.0040981 0.0054149 0.0214740 0.0028251 0.0063513 0.0011403 0.4956457 0.0288715 3.9587097 0.0012583
