

C1 4.0040744 0.4897040 0.0664127 0.0220389 0.0036195 0.0006343 0.0001712 0.0006111 0.0040357 0.0146225 0.0001604 0.0000315 0.0001619 0.4644266
C2 0.4897040 3.2815275 0.7103178 0.4637031 0.0196552 0.0031942 0.0009373 0.0113695 0.0326512 0.0042878 0.0008426 0.0001238 0.0017368 0.0210789
O3 0.0664127 0.7103178 8.0445947 0.0551711 0.0323563 0.0024501 0.0010092 0.0048814 0.0127760 0.0007028 0.0018944 0.0002757 0.0105372 0.0129254
C4 0.0220389 0.4637031 0.0551711 3.8559460 0.4865593 0.0206979 0.0069955 0.0316327 0.4995027 0.0226296 0.0028144 0.0004534 0.0013683 0.0010689
C5 0.0036195 0.0196552 0.0323563 0.4865593 3.9035616 0.5088876 0.0200415 0.0080903 0.0195201 0.0045930 0.0216365 0.0025294 0.0112050 0.0002242
C6 0.0006343 0.0031942 0.0024501 0.0206979 0.5088876 3.9278754 0.4800520 0.0268251 0.0123471 0.0008807 0.4399687 0.0233488 0.0191602 0.0000621
C7 0.0001712 0.0009373 0.0010092 0.0069955 0.0200415 0.4800520 3.8971305 0.5261632 0.0318044 0.0054147 0.4791654 0.0233790 0.0208595 0.0000503
C8 0.0006111 0.0113695 0.0048814 0.0316327 0.0080903 0.0268251 0.5261632 3.9411418 0.8508638 0.0344464 0.0211297 0.0036586 0.0075133 0.0004633
C9 0.0040357 0.0326512 0.0127760 0.4995027 0.0195201 0.0123471 0.0318044 0.8508638 3.9001899 0.4995506 0.0133040 0.0014817 0.0038565 0.0014891
C10 0.0146225 0.0042878 0.0007028 0.0226296 0.0045930 0.0008807 0.0054147 0.0344464 0.4995506 3.9576884 0.0009076 0.0001850 0.0001605 0.0112063
C11 0.0001604 0.0008426 0.0018944 0.0028144 0.0216365 0.4399687 0.4791654 0.0211297 0.0133040 0.0009076 3.8306139 0.4860777 0.5013588 0.0000768
C12 0.0000315 0.0001238 0.0002757 0.0004534 0.0025294 0.0233488 0.0233790 0.0036586 0.0014817 0.0001850 0.4860777 3.9473331 0.0247829 0.0000119
C13 0.0001619 0.0017368 0.0105372 0.0013683 0.0112050 0.0191602 0.0208595 0.0075133 0.0038565 0.0001605 0.5013588 0.0247829 3.9522633 0.0001127
