

C1 3.9665132 0.4800158 0.0317032 0.0189820 0.0279328 0.0051424 0.0007751 0.0001085 0.0000973 0.0000544 0.0000676 0.0003530 0.4760331
C2 0.4800158 3.8482861 0.4707961 0.0641804 0.4789660 0.0223799 0.0037070 0.0005689 0.0002887 0.0001831 0.0002815 0.0022148 0.0192211
C3 0.0317032 0.4707961 3.2442929 0.7291859 0.0231476 0.0033551 0.0121737 0.0022650 0.0009589 0.0010900 0.0020970 0.0153335 0.0043704
O4 0.0189820 0.0641804 0.7291859 8.1623915 0.0092819 0.0007514 0.0053252 0.0018046 0.0015640 0.0010037 0.0048218 0.0143016 0.0067884
C5 0.0279328 0.4789660 0.0231476 0.0092819 3.8683007 0.5023649 0.0231495 0.0061564 0.0006738 0.0024666 0.0007199 0.0056281 0.0058118
C6 0.0051424 0.0223799 0.0033551 0.0007514 0.5023649 3.8730958 0.5082281 0.0265083 0.0046045 0.0028834 0.0045571 0.0282269 0.0015009
C7 0.0007751 0.0037070 0.0121737 0.0053252 0.0231495 0.5082281 3.8725345 0.6736353 0.0345364 0.0468466 0.0339528 0.6667762 0.0000951
C8 0.0001085 0.0005689 0.0022650 0.0018046 0.0061564 0.0265083 0.6736353 3.9408364 0.6983636 0.0359159 0.0500708 0.0370795 0.0000400
C9 0.0000973 0.0002887 0.0009589 0.0015640 0.0006738 0.0046045 0.0345364 0.6983636 3.9608394 0.6931443 0.0381283 0.0499416 0.0000163
C10 0.0000544 0.0001831 0.0010900 0.0010037 0.0024666 0.0028834 0.0468466 0.0359159 0.6931443 3.9565771 0.6944663 0.0359920 0.0000324
C11 0.0000676 0.0002815 0.0020970 0.0048218 0.0007199 0.0045571 0.0339528 0.0500708 0.0381283 0.6944663 3.9470398 0.6921112 0.0000186
C12 0.0003530 0.0022148 0.0153335 0.0143016 0.0056281 0.0282269 0.6667762 0.0370795 0.0499416 0.0359920 0.6921112 3.9434224 0.0000835
