

C1 3.9857583 0.4811360 0.0550927 0.0359051 0.0045654 0.0005903 0.0003289 0.0000292 0.0000747 0.0000230 0.0000082 0.0000052 0.0000003 0.0000008 0.4670164
C2 0.4811360 2.9490917 0.6770271 0.4532205 0.0122803 0.0041364 0.0009432 0.0001209 0.0002021 0.0000761 0.0000202 0.0000142 0.0000009 0.0000019 0.0232170
O3 0.0550927 0.6770271 8.1261654 0.1383124 0.0231838 0.0024907 0.0003934 0.0001609 0.0000549 0.0000150 0.0000059 0.0000034 0.0000005 0.0000006 0.0130189
O4 0.0359051 0.4532205 0.1383124 7.8697656 0.4101176 0.0371180 0.0069163 0.0013835 0.0010637 0.0003197 0.0001003 0.0000538 0.0000037 0.0000081 0.0052895
C5 0.0045654 0.0122803 0.0231838 0.4101176 3.6268839 0.4870433 0.0260764 0.0110691 0.0049139 0.0011087 0.0002403 0.0001632 0.0000109 0.0000199 0.0007412
C6 0.0005903 0.0041364 0.0024907 0.0371180 0.4870433 3.8660782 0.4731414 0.0267794 0.0247785 0.0054894 0.0010394 0.0004278 0.0000380 0.0000615 0.0001426
C7 0.0003289 0.0009432 0.0003934 0.0069163 0.0260764 0.4731414 3.8046862 0.4915490 0.4869053 0.0236503 0.0057453 0.0023032 0.0001637 0.0002526 0.0000605
C8 0.0000292 0.0001209 0.0001609 0.0013835 0.0110691 0.0267794 0.4915490 3.9708263 0.0222053 0.0087158 0.0011186 0.0004428 0.0000502 0.0000676 0.0000100
C9 0.0000747 0.0002021 0.0000549 0.0010637 0.0049139 0.0247785 0.4869053 0.0222053 3.8659399 0.4890924 0.0323491 0.0107541 0.0013634 0.0008234 0.0000146
C10 0.0000230 0.0000761 0.0000150 0.0003197 0.0011087 0.0054894 0.0236503 0.0087158 0.4890924 3.8679064 0.5018132 0.0315239 0.0145343 0.0058728 0.0000059
C11 0.0000082 0.0000202 0.0000059 0.0001003 0.0002403 0.0010394 0.0057453 0.0011186 0.0323491 0.5018132 3.9672144 0.8687238 0.0336676 0.0367285 0.0000021
C12 0.0000052 0.0000142 0.0000034 0.0000538 0.0001632 0.0004278 0.0023032 0.0004428 0.0107541 0.0315239 0.8687238 3.8948049 0.5062111 0.5105521 0.0000012
C13 0.0000003 0.0000009 0.0000005 0.0000037 0.0000109 0.0000380 0.0001637 0.0000502 0.0013634 0.0145343 0.0336676 0.5062111 3.9603455 0.0231329 0.0000001
C14 0.0000008 0.0000019 0.0000006 0.0000081 0.0000199 0.0000615 0.0002526 0.0000676 0.0008234 0.0058728 0.0367285 0.5105521 0.0231329 3.9725756 0.0000002
