

C1 3.9608077 0.5162523 0.0250958 0.0071756 0.0057515 0.0006852 0.0278814 0.4742522
C2 0.5162523 4.0424222 0.7485342 0.0781697 0.0481115 0.0047254 0.6186980 0.0231361
C3 0.0250958 0.7485342 3.5712310 0.5369890 0.0306820 0.0049701 0.0765982 0.0057935
N4 0.0071756 0.0781697 0.5369890 6.9005680 0.7570765 0.0405835 0.1706582 0.0010981
C5 0.0057515 0.0481115 0.0306820 0.7570765 3.2177312 0.4886289 0.4302617 0.0014078
C6 0.0006852 0.0047254 0.0049701 0.0405835 0.4886289 3.9619199 0.0400476 0.0002507
S7 0.0278814 0.6186980 0.0765982 0.1706582 0.4302617 0.0400476 14.6694024 0.0068046
