

C1 3.9655207 0.5064277 0.0391277 0.0055535 0.0010366 0.0004233 0.0003823 0.0000815 0.0049509 0.0009728 0.0011172 0.0001723 0.0000453 0.0000462 0.0084124 0.0231230 0.4714841
C2 0.5064277 3.8859606 0.8578031 0.0286116 0.0157919 0.0052486 0.0064281 0.0006627 0.0208955 0.0047195 0.0047435 0.0013819 0.0001161 0.0002599 0.0240763 0.5058469 0.0195271
C3 0.0391277 0.8578031 3.9516332 0.4952162 0.0498742 0.0216976 0.0075714 0.0009298 0.0052120 0.0005864 0.0014836 0.0005728 0.0000817 0.0001137 0.0104580 0.0288215 0.0101984
C4 0.0055535 0.0286116 0.4952162 3.5027669 0.4288207 0.4791815 0.0186778 0.0055738 0.0039665 0.0003457 0.0001138 0.0000384 0.0000065 0.0000077 0.0004789 0.0023098 0.0006895
O5 0.0010366 0.0157919 0.0498742 0.4288207 8.0883808 0.0444938 0.0025955 0.0006329 0.0047991 0.0005441 0.0001981 0.0000492 0.0000170 0.0000097 0.0006337 0.0009874 0.0001146
C6 0.0004233 0.0052486 0.0216976 0.4791815 0.0444938 3.8680198 0.4948656 0.0299849 0.0206872 0.0047783 0.0003932 0.0001104 0.0000309 0.0000419 0.0006731 0.0013560 0.0001843
C7 0.0003823 0.0064281 0.0075714 0.0186778 0.0025955 0.4948656 3.8050666 0.4757675 0.4846505 0.0219159 0.0017105 0.0003517 0.0000860 0.0001283 0.0062792 0.0204982 0.0000390
C8 0.0000815 0.0006627 0.0009298 0.0055738 0.0006329 0.0299849 0.4757675 3.9586578 0.0236572 0.0196152 0.0014978 0.0005649 0.0000648 0.0000696 0.0005523 0.0050753 0.0000221
C9 0.0049509 0.0208955 0.0052120 0.0039665 0.0047991 0.0206872 0.4846505 0.0236572 3.8255513 0.4734642 0.0213363 0.0036669 0.0007799 0.0010950 0.0245902 0.4746750 0.0011155
C10 0.0009728 0.0047195 0.0005864 0.0003457 0.0005441 0.0047783 0.0219159 0.0196152 0.4734642 3.9019769 0.4957761 0.0298972 0.0059365 0.0104369 0.0243099 0.0265300 0.0002807
C11 0.0011172 0.0047435 0.0014836 0.0001138 0.0001981 0.0003932 0.0017105 0.0014978 0.0213363 0.4957761 3.9104307 0.8519403 0.0348690 0.0331222 0.4955683 0.0299517 0.0001185
C12 0.0001723 0.0013819 0.0005728 0.0000384 0.0000492 0.0001104 0.0003517 0.0005649 0.0036669 0.0298972 0.8519403 3.8838285 0.5078939 0.5134186 0.0292335 0.0065926 0.0000218
C13 0.0000453 0.0001161 0.0000817 0.0000065 0.0000170 0.0000309 0.0000860 0.0000648 0.0007799 0.0059365 0.0348690 0.5078939 3.9592082 0.0238446 0.0110959 0.0011432 0.0000058
C14 0.0000462 0.0002599 0.0001137 0.0000077 0.0000097 0.0000419 0.0001283 0.0000696 0.0010950 0.0104369 0.0331222 0.5134186 0.0238446 3.9619340 0.0057274 0.0007016 0.0000055
C15 0.0084124 0.0240763 0.0104580 0.0004789 0.0006337 0.0006731 0.0062792 0.0005523 0.0245902 0.0243099 0.4955683 0.0292335 0.0110959 0.0057274 3.8846587 0.4694044 0.0008257
C16 0.0231230 0.5058469 0.0288215 0.0023098 0.0009874 0.0013560 0.0204982 0.0050753 0.4746750 0.0265300 0.0299517 0.0065926 0.0011432 0.0007016 0.4694044 3.8124667 0.0049244
