

C1 3.6851471 0.4241207 0.0124203 0.0208812 0.0043396 0.0009293 0.0001556 0.0000770 0.0002747 0.0000848 0.0005966 0.0000138 0.0000208 0.4636477
O2 0.4241207 7.8915064 0.4392700 0.1341374 0.0327639 0.0048783 0.0008182 0.0012610 0.0073167 0.0006632 0.0079930 0.0001427 0.0002334 0.0334741
C3 0.0124203 0.4392700 2.9582261 0.6581966 0.4788731 0.0204080 0.0028038 0.0053043 0.0244253 0.0033098 0.0068354 0.0005507 0.0004463 0.0034881
O4 0.0208812 0.1341374 0.6581966 8.0868325 0.0473589 0.0277598 0.0022375 0.0022462 0.0106388 0.0009825 0.0082567 0.0004735 0.0010569 0.0038333
C5 0.0043396 0.0327639 0.4788731 0.0473589 3.8407271 0.4708344 0.0238397 0.0311280 0.4674585 0.0198802 0.0031307 0.0056336 0.0043267 0.0004760
C6 0.0009293 0.0048783 0.0204080 0.0277598 0.4708344 3.9058374 0.4843571 0.0287291 0.0195072 0.0030141 0.0003627 0.0007583 0.0264571 0.0000749
C7 0.0001556 0.0008182 0.0028038 0.0022375 0.0238397 0.4843571 3.8223767 0.4694825 0.0293167 0.0211603 0.0032275 0.0022107 0.4784004 0.0000334
C8 0.0000770 0.0012610 0.0053043 0.0022462 0.0311280 0.0287291 0.4694825 3.9091792 0.4622957 0.0273233 0.0054826 0.0140006 0.0271366 0.0000454
C9 0.0002747 0.0073167 0.0244253 0.0106388 0.4674585 0.0195072 0.0293167 0.4622957 3.8290865 0.4698630 0.0218995 0.0261783 0.0230367 0.0001707
C10 0.0000848 0.0006632 0.0033098 0.0009825 0.0198802 0.0030141 0.0211603 0.0273233 0.4698630 3.7613316 0.4948520 0.4671741 0.4655348 0.0002086
C11 0.0005966 0.0079930 0.0068354 0.0082567 0.0031307 0.0003627 0.0032275 0.0054826 0.0218995 0.4948520 3.9700657 0.0279555 0.0239348 0.0014723
C12 0.0000138 0.0001427 0.0005507 0.0004735 0.0056336 0.0007583 0.0022107 0.0140006 0.0261783 0.4671741 0.0279555 3.9571999 0.0272386 0.0000474
C13 0.0000208 0.0002334 0.0004463 0.0010569 0.0043267 0.0264571 0.4784004 0.0271366 0.0230367 0.4655348 0.0239348 0.0272386 3.8900409 0.0000467
