

C1 3.9766974 0.4981732 0.0288997 0.0114481 0.0009850 0.0001083 0.0000329 0.0000263 0.0000021 0.0000017 0.0000007 0.0000001 0.0000121 0.4759887
C2 0.4981732 3.8632742 0.5131349 0.0365261 0.0057442 0.0011766 0.0002481 0.0001192 0.0000129 0.0000054 0.0000011 0.0000003 0.0000206 0.0201161
C3 0.0288997 0.5131349 3.9613521 0.8823479 0.0323965 0.0141500 0.0019552 0.0004766 0.0000661 0.0000178 0.0000099 0.0000015 0.0001678 0.0122040
C4 0.0114481 0.0365261 0.8823479 3.9693990 0.5127088 0.0244890 0.0055991 0.0023415 0.0002533 0.0001713 0.0000202 0.0000059 0.0002378 0.0028666
C5 0.0009850 0.0057442 0.0323965 0.5127088 3.8724072 0.4859525 0.0309773 0.0116383 0.0009590 0.0006280 0.0001604 0.0000383 0.0019966 0.0001982
C6 0.0001083 0.0011766 0.0141500 0.0244890 0.4859525 3.8671096 0.5076465 0.0348836 0.0059242 0.0011684 0.0001419 0.0000419 0.0008134 0.0000638
C7 0.0000329 0.0002481 0.0019552 0.0055991 0.0309773 0.5076465 3.9108058 0.8769695 0.0363085 0.0121919 0.0021057 0.0006859 0.0196032 0.0000108
C8 0.0000263 0.0001192 0.0004766 0.0023415 0.0116383 0.0348836 0.8769695 3.9564204 0.4956167 0.0413418 0.0049592 0.0005545 0.0277833 0.0000034
C9 0.0000021 0.0000129 0.0000661 0.0002533 0.0009590 0.0059242 0.0363085 0.4956167 3.6052439 0.4106939 0.0120639 0.0042189 0.0187492 0.0000007
O10 0.0000017 0.0000054 0.0000178 0.0001713 0.0006280 0.0011684 0.0121919 0.0413418 0.4106939 7.8892173 0.4484341 0.0369112 0.1343154 0.0000006
C11 0.0000007 0.0000011 0.0000099 0.0000202 0.0001604 0.0001419 0.0021057 0.0049592 0.0120639 0.4484341 2.9329463 0.4863504 0.6735570 0.0000003
C12 0.0000001 0.0000003 0.0000015 0.0000059 0.0000383 0.0000419 0.0006859 0.0005545 0.0042189 0.0369112 0.4863504 3.9952138 0.0575313 0.0000001
O13 0.0000121 0.0000206 0.0001678 0.0002378 0.0019966 0.0008134 0.0196032 0.0277833 0.0187492 0.1343154 0.6735570 0.0575313 8.0941050 0.0000020
