

C1 3.9944784 0.4773398 0.0558733 0.0404654 0.0044665 0.0004812 0.0001880 0.0001028 0.0000118 0.0000064 0.0000046 0.0000230 0.0000050 0.0000017 0.0000047 0.4707720
C2 0.4773398 2.9205693 0.6734487 0.4475106 0.0116849 0.0040139 0.0007123 0.0002771 0.0000637 0.0000082 0.0000129 0.0001068 0.0000342 0.0000090 0.0000097 0.0193101
O3 0.0558733 0.6734487 8.1345794 0.1313444 0.0138989 0.0172870 0.0014956 0.0010234 0.0000904 0.0000378 0.0000399 0.0001760 0.0000745 0.0000234 0.0003265 0.0113329
O4 0.0404654 0.4475106 0.1313444 7.9037348 0.4117594 0.0392680 0.0069257 0.0026313 0.0002494 0.0000860 0.0002400 0.0011309 0.0001053 0.0000433 0.0000387 0.0055530
C5 0.0044665 0.0116849 0.0138989 0.4117594 3.5958903 0.4785163 0.0259564 0.0194341 0.0013794 0.0002869 0.0006869 0.0044242 0.0004332 0.0001404 0.0002221 0.0008932
C6 0.0004812 0.0040139 0.0172870 0.0392680 0.4785163 3.9092472 0.5071793 0.0328956 0.0056739 0.0006863 0.0028182 0.0206465 0.0021529 0.0004997 0.0022684 0.0000914
C7 0.0001880 0.0007123 0.0014956 0.0069257 0.0259564 0.5071793 3.8790445 0.8329584 0.0312086 0.0090060 0.0285900 0.4916866 0.0221861 0.0043287 0.0170546 0.0000489
C8 0.0001028 0.0002771 0.0010234 0.0026313 0.0194341 0.0328956 0.8329584 3.9751004 0.4997971 0.0230185 0.0216434 0.0286318 0.0105336 0.0014878 0.0115187 0.0000176
C9 0.0000118 0.0000637 0.0000904 0.0002494 0.0013794 0.0056739 0.0312086 0.4997971 3.8853685 0.4911975 0.0219682 0.0066473 0.0206928 0.0038191 0.0145713 0.0000021
C10 0.0000064 0.0000082 0.0000378 0.0000860 0.0002869 0.0006863 0.0090060 0.0230185 0.4911975 3.8424113 0.4703217 0.0425304 0.4535896 0.0243078 0.0201532 0.0000012
C11 0.0000046 0.0000129 0.0000399 0.0002400 0.0006869 0.0028182 0.0285900 0.0216434 0.0219682 0.4703217 3.9170623 0.4671637 0.0423842 0.0084150 0.0056975 0.0000020
C12 0.0000230 0.0001068 0.0001760 0.0011309 0.0044242 0.0206465 0.4916866 0.0286318 0.0066473 0.0425304 0.4671637 3.8561241 0.4568836 0.0215504 0.0229293 0.0000103
C13 0.0000050 0.0000342 0.0000745 0.0001053 0.0004332 0.0021529 0.0221861 0.0105336 0.0206928 0.4535896 0.0423842 0.4568836 3.7603256 0.4879952 0.4882184 0.0000014
C14 0.0000017 0.0000090 0.0000234 0.0000433 0.0001404 0.0004997 0.0043287 0.0014878 0.0038191 0.0243078 0.0084150 0.0215504 0.4879952 3.9731256 0.0253386 0.0000006
C15 0.0000047 0.0000097 0.0003265 0.0000387 0.0002221 0.0022684 0.0170546 0.0115187 0.0145713 0.0201532 0.0056975 0.0229293 0.4882184 0.0253386 3.9641020 0.0000006
