

C1 3.9617336 0.5014937 0.0257386 0.0092735 0.0010293 0.0000753 0.0000177 0.0000138 0.0000014 0.0000003 0.0000002 0.0000000 0.0000000 0.0000000 0.0000001 0.4689716
C2 0.5014937 3.8716586 0.4876332 0.0235143 0.0056873 0.0012957 0.0002752 0.0000184 0.0000026 0.0000028 0.0000006 0.0000000 0.0000000 0.0000000 0.0000001 0.0198793
C3 0.0257386 0.4876332 3.8665594 0.4883289 0.0274537 0.0057883 0.0013018 0.0000778 0.0000123 0.0000084 0.0000012 0.0000001 0.0000000 0.0000001 0.0000002 0.0103459
C4 0.0092735 0.0235143 0.4883289 3.8713109 0.4872002 0.0276276 0.0060073 0.0011200 0.0001442 0.0000531 0.0000193 0.0000010 0.0000005 0.0000003 0.0000005 0.0054079
C5 0.0010293 0.0056873 0.0274537 0.4872002 3.8510387 0.4907583 0.0231653 0.0087227 0.0016439 0.0003827 0.0000521 0.0000075 0.0000023 0.0000005 0.0000007 0.0003975
C6 0.0000753 0.0012957 0.0057883 0.0276276 0.4907583 3.8634494 0.4848867 0.0227276 0.0083788 0.0015489 0.0001365 0.0000122 0.0000022 0.0000015 0.0000019 0.0000481
C7 0.0000177 0.0002752 0.0013018 0.0060073 0.0231653 0.4848867 3.8745554 0.4939198 0.0214757 0.0085749 0.0011326 0.0000729 0.0000157 0.0000142 0.0000174 0.0000071
C8 0.0000138 0.0000184 0.0000778 0.0011200 0.0087227 0.0227276 0.4939198 3.8769506 0.4901813 0.0251638 0.0060791 0.0011061 0.0002539 0.0000336 0.0000086 0.0000071
C9 0.0000014 0.0000026 0.0000123 0.0001442 0.0016439 0.0083788 0.0214757 0.4901813 3.8741107 0.4949497 0.0251947 0.0057294 0.0012725 0.0001010 0.0001051 0.0000007
C10 0.0000003 0.0000028 0.0000084 0.0000531 0.0003827 0.0015489 0.0085749 0.0251638 0.4949497 3.8497014 0.4867027 0.0281564 0.0055770 0.0012727 0.0006337 0.0000002
C11 0.0000002 0.0000006 0.0000012 0.0000193 0.0000521 0.0001365 0.0011326 0.0060791 0.0251947 0.4867027 3.8899485 0.4840653 0.0249813 0.0103782 0.0059392 0.0000001
C12 0.0000000 0.0000000 0.0000001 0.0000010 0.0000075 0.0000122 0.0000729 0.0011061 0.0057294 0.0281564 0.4840653 3.8620916 0.4860156 0.0315041 0.0144808 0.0000000
C13 0.0000000 0.0000000 0.0000000 0.0000005 0.0000023 0.0000022 0.0000157 0.0002539 0.0012725 0.0055770 0.0249813 0.4860156 3.8594893 0.5084204 0.0476077 0.0000000
C14 0.0000000 0.0000000 0.0000001 0.0000003 0.0000005 0.0000015 0.0000142 0.0000336 0.0001010 0.0012727 0.0103782 0.0315041 0.5084204 3.3278573 1.2005275 0.0000000
N15 0.0000001 0.0000001 0.0000002 0.0000005 0.0000007 0.0000019 0.0000174 0.0000086 0.0001051 0.0006337 0.0059392 0.0144808 0.0476077 1.2005275 6.8198635 0.0000001
