

C1 3.9710619 0.4993108 0.0215885 0.0334582 0.0041617 0.0007259 0.0001933 0.0000672 0.0000025 0.0001031 0.0000409 0.0001157 0.0000273 0.0000078 0.0012863 0.4829739
C2 0.4993108 3.9158545 0.4874589 0.0556973 0.0235885 0.0033109 0.0008846 0.0003738 0.0000136 0.0006080 0.0002471 0.0007714 0.0001075 0.0000653 0.0091679 0.0218960
C3 0.0215885 0.4874589 3.2709502 0.6992648 0.5068393 0.0258676 0.0056016 0.0014475 0.0000684 0.0059079 0.0026954 0.0050237 0.0010528 0.0000685 0.0294506 0.0048348
O4 0.0334582 0.0556973 0.6992648 8.0569967 0.0615959 0.0295551 0.0027723 0.0004420 0.0001573 0.0093286 0.0037108 0.0035528 0.0008307 0.0000552 0.0193054 0.0036369
C5 0.0041617 0.0235885 0.5068393 0.0615959 3.8850213 0.6608214 0.0349109 0.0078160 0.0011238 0.0380150 0.0111879 0.0331581 0.0073487 0.0011008 0.6698098 0.0007992
C6 0.0007259 0.0033109 0.0258676 0.0295551 0.6608214 3.9400682 0.6692404 0.0542315 0.0131871 0.0323374 0.0066492 0.0367556 0.0089759 0.0005944 0.0391760 0.0002233
C7 0.0001933 0.0008846 0.0056016 0.0027723 0.0349109 0.6692404 3.5373519 0.4648247 0.0147815 0.6175339 0.0427385 0.0324837 0.0059141 0.0008116 0.0372427 0.0000595
O8 0.0000672 0.0003738 0.0014475 0.0004420 0.0078160 0.0542315 0.4648247 7.8609079 0.4388939 0.0465900 0.0254048 0.0067426 0.0015483 0.0002675 0.0100683 0.0000238
C9 0.0000025 0.0000136 0.0000684 0.0001573 0.0011238 0.0131871 0.0147815 0.4388939 3.6662728 0.0043583 0.0010133 0.0009264 0.0002703 0.0000529 0.0005947 0.0000009
C10 0.0001031 0.0006080 0.0059079 0.0093286 0.0380150 0.0323374 0.6175339 0.0465900 0.0043583 3.5301520 0.4705512 0.6377500 0.0450953 0.0041867 0.0322540 0.0000171
O11 0.0000409 0.0002471 0.0026954 0.0037108 0.0111879 0.0066492 0.0427385 0.0254048 0.0010133 0.4705512 8.0693214 0.0510346 0.0263048 0.0012235 0.0078225 0.0000067
C12 0.0001157 0.0007714 0.0050237 0.0035528 0.0331581 0.0367556 0.0324837 0.0067426 0.0009264 0.6377500 0.0510346 3.5734075 0.4533465 0.0141567 0.6638081 0.0000066
O13 0.0000273 0.0001075 0.0010528 0.0008307 0.0073487 0.0089759 0.0059141 0.0015483 0.0002703 0.0450953 0.0263048 0.4533465 7.8916552 0.4363353 0.0504772 0.0000037
C14 0.0000078 0.0000653 0.0000685 0.0000552 0.0011008 0.0005944 0.0008116 0.0002675 0.0000529 0.0041867 0.0012235 0.0141567 0.4363353 3.6647951 0.0118321 0.0000007
C15 0.0012863 0.0091679 0.0294506 0.0193054 0.6698098 0.0391760 0.0372427 0.0100683 0.0005947 0.0322540 0.0078225 0.6638081 0.0504772 0.0118321 3.9525849 0.0000887
