

C1 3.9655235 0.4960127 0.0247153 0.0096871 0.0055209 0.0009665 0.0018467 0.0002288 0.0000114 0.0000130 0.0000014 0.0000006 0.0000003 0.4804244
C2 0.4960127 3.8683820 0.4808411 0.0241970 0.0240537 0.0063809 0.0191185 0.0008413 0.0000432 0.0000638 0.0000097 0.0000014 0.0000012 0.0205068
C3 0.0247153 0.4808411 3.7957122 0.4868976 0.4737674 0.0278730 0.0117384 0.0057911 0.0003343 0.0001719 0.0000312 0.0000093 0.0000058 0.0034392
C4 0.0096871 0.0241970 0.4868976 3.9605134 0.0263689 0.0057598 0.0020305 0.0011141 0.0001313 0.0000319 0.0000049 0.0000031 0.0000010 0.0013309
C5 0.0055209 0.0240537 0.4737674 0.0263689 3.8853778 0.4752132 0.0522176 0.0328059 0.0042373 0.0004329 0.0002202 0.0000313 0.0000428 0.0007013
C6 0.0009665 0.0063809 0.0278730 0.0057598 0.4752132 2.9493552 0.6600807 0.4455414 0.0121140 0.0039995 0.0007873 0.0001274 0.0001323 0.0000595
O7 0.0018467 0.0191185 0.0117384 0.0020305 0.0522176 0.6600807 8.0806137 0.1389023 0.0146228 0.0183795 0.0017294 0.0007270 0.0002171 0.0002869
O8 0.0002288 0.0008413 0.0057911 0.0011141 0.0328059 0.4455414 0.1389023 7.9097795 0.4081649 0.0383457 0.0070354 0.0015322 0.0014124 0.0000283
C9 0.0000114 0.0000432 0.0003343 0.0001313 0.0042373 0.0121140 0.0146228 0.4081649 3.6137099 0.4793203 0.0261598 0.0113436 0.0054271 0.0000022
C10 0.0000130 0.0000638 0.0001719 0.0000319 0.0004329 0.0039995 0.0183795 0.0383457 0.4793203 3.8904320 0.4772017 0.0245248 0.0256530 0.0000024
C11 0.0000014 0.0000097 0.0000312 0.0000049 0.0002202 0.0007873 0.0017294 0.0070354 0.0261598 0.4772017 3.7956852 0.4867086 0.4903051 0.0000007
C12 0.0000006 0.0000014 0.0000093 0.0000031 0.0000313 0.0001274 0.0007270 0.0015322 0.0113436 0.0245248 0.4867086 3.9666477 0.0295684 0.0000005
C13 0.0000003 0.0000012 0.0000058 0.0000010 0.0000428 0.0001323 0.0002171 0.0014124 0.0054271 0.0256530 0.4903051 0.0295684 3.9586629 0.0000002
