

O1 8.0925566 0.7031206 0.1458492 0.0141649 0.0177715 0.0014483 0.0005410 0.0001166 0.0001503 0.0000787 0.0005272 0.0459753
C2 0.7031206 2.9860363 0.4585033 0.0128326 0.0047276 0.0008819 0.0001937 0.0000448 0.0000536 0.0000440 0.0001294 0.4369973
O3 0.1458492 0.4585033 7.9130847 0.4065806 0.0426782 0.0076746 0.0014286 0.0002522 0.0005482 0.0002743 0.0014979 0.0294355
C4 0.0141649 0.0128326 0.4065806 3.6117247 0.4778809 0.0283115 0.0074431 0.0008710 0.0024171 0.0008979 0.0070902 0.0045994
C5 0.0177715 0.0047276 0.0426782 0.4778809 3.8897296 0.4970760 0.0279123 0.0050970 0.0026148 0.0049521 0.0271558 0.0004514
C6 0.0014483 0.0008819 0.0076746 0.0283115 0.4970760 3.8725838 0.6872209 0.0351518 0.0459822 0.0357573 0.6757399 0.0002413
C7 0.0005410 0.0001937 0.0014286 0.0074431 0.0279123 0.6872209 3.9571275 0.6840486 0.0358416 0.0520024 0.0364678 0.0000496
C8 0.0001166 0.0000448 0.0002522 0.0008710 0.0050970 0.0351518 0.6840486 3.9503191 0.7025097 0.0379722 0.0514812 0.0000100
C9 0.0001503 0.0000536 0.0005482 0.0024171 0.0026148 0.0459822 0.0358416 0.7025097 3.9563470 0.6884685 0.0355362 0.0000177
C10 0.0000787 0.0000440 0.0002743 0.0008979 0.0049521 0.0357573 0.0520024 0.0379722 0.6884685 3.9614097 0.6986643 0.0000097
C11 0.0005272 0.0001294 0.0014979 0.0070902 0.0271558 0.6757399 0.0364678 0.0514812 0.0355362 0.6986643 3.9520754 0.0000326
