

C1 3.9487182 0.4926347 0.0278358 0.0207921 0.0246950 0.0046863 0.0007777 0.0001063 0.0000415 0.0000036 0.0000013 0.0000002 0.0000032 0.0000086 0.0000340 0.0000904 0.4752659
C2 0.4926347 3.8046785 0.4856275 0.4738722 0.0478238 0.0328408 0.0037816 0.0004571 0.0002013 0.0000182 0.0000053 0.0000010 0.0000137 0.0000341 0.0001485 0.0004786 0.0225496
C3 0.0278358 0.4856275 3.9611790 0.0265033 0.0103793 0.0108214 0.0003656 0.0001713 0.0000283 0.0000077 0.0000021 0.0000007 0.0000044 0.0000121 0.0000326 0.0001815 0.0047022
C4 0.0207921 0.4738722 0.0265033 2.9522755 0.6657420 0.4432104 0.0112322 0.0040242 0.0007947 0.0000709 0.0000292 0.0000061 0.0000733 0.0002104 0.0007157 0.0040453 0.0052158
O5 0.0246950 0.0478238 0.0103793 0.6657420 8.1122947 0.1353779 0.0206729 0.0029018 0.0005511 0.0000952 0.0000217 0.0000049 0.0000357 0.0001061 0.0003318 0.0026828 0.0030292
O6 0.0046863 0.0328408 0.0108214 0.4432104 0.1353779 7.8713444 0.3974642 0.0413399 0.0065446 0.0010661 0.0002768 0.0000448 0.0002684 0.0007913 0.0048325 0.0431177 0.0009326
C7 0.0007777 0.0037816 0.0003656 0.0112322 0.0206729 0.3974642 3.5727251 0.4724097 0.0227283 0.0087406 0.0008526 0.0001090 0.0010480 0.0047355 0.0194684 0.4730666 0.0002204
C8 0.0001063 0.0004571 0.0001713 0.0040242 0.0029018 0.0413399 0.4724097 3.8811642 0.4930428 0.0192609 0.0043886 0.0010401 0.0001080 0.0011727 0.0121303 0.0201140 0.0000197
C9 0.0000415 0.0002013 0.0000283 0.0007947 0.0005511 0.0065446 0.0227283 0.4930428 3.8854340 0.4770167 0.0296946 0.0045180 0.0004308 0.0055747 0.0232904 0.0041635 0.0000089
C10 0.0000036 0.0000182 0.0000077 0.0000709 0.0000952 0.0010661 0.0087406 0.0192609 0.4770167 3.8176542 0.4858438 0.0194701 0.0059446 0.0242198 0.4799539 0.0237021 0.0000012
C11 0.0000013 0.0000053 0.0000021 0.0000292 0.0000217 0.0002768 0.0008526 0.0043886 0.0296946 0.4858438 3.8857720 0.5000918 0.0212805 0.0057430 0.0193578 0.0050146 0.0000005
C12 0.0000002 0.0000010 0.0000007 0.0000061 0.0000049 0.0000448 0.0001090 0.0010401 0.0045180 0.0194701 0.5000918 3.8731992 0.4918337 0.0230743 0.0051708 0.0004998 0.0000001
C13 0.0000032 0.0000137 0.0000044 0.0000733 0.0000357 0.0002684 0.0010480 0.0001080 0.0004308 0.0059446 0.0212805 0.4918337 3.8695775 0.4883122 0.0260352 0.0051500 0.0000016
C14 0.0000086 0.0000341 0.0000121 0.0002104 0.0001061 0.0007913 0.0047355 0.0011727 0.0055747 0.0242198 0.0057430 0.0230743 0.4883122 3.8849384 0.4746236 0.0254726 0.0000043
C15 0.0000340 0.0001485 0.0000326 0.0007157 0.0003318 0.0048325 0.0194684 0.0121303 0.0232904 0.4799539 0.0193578 0.0051708 0.0260352 0.4746236 3.8133618 0.4809409 0.0000155
C16 0.0000904 0.0004786 0.0001815 0.0040453 0.0026828 0.0431177 0.4730666 0.0201140 0.0041635 0.0237021 0.0050146 0.0004998 0.0051500 0.0254726 0.4809409 3.8840128 0.0000421
