

C1 3.9570640 0.4975520 0.0300585 0.0105530 0.0007982 0.0020151 0.0003728 0.0004145 0.4778291
C2 0.4975520 3.8645048 0.5087899 0.0318777 0.0050382 0.0154331 0.0007751 0.0008594 0.0205993
C3 0.0300585 0.5087899 3.8865571 0.8369589 0.0335204 0.0624501 0.0117306 0.0100777 0.0077502
C4 0.0105530 0.0318777 0.8369589 3.6622112 0.5081202 0.4229182 0.0132347 0.0088372 0.0010194
C5 0.0007982 0.0050382 0.0335204 0.5081202 3.9391490 0.0345062 0.0035476 0.0410567 0.0001059
O6 0.0020151 0.0154331 0.0624501 0.4229182 0.0345062 7.8979730 0.4467331 0.1362739 0.0005171
C7 0.0003728 0.0007751 0.0117306 0.0132347 0.0035476 0.4467331 2.9576420 0.7051548 0.0000488
O8 0.0004145 0.0008594 0.0100777 0.0088372 0.0410567 0.1362739 0.7051548 8.0645394 0.0000640
