

C1 3.9768996 0.4855642 0.0435637 0.0084621 0.0033481 0.0010954 0.0002353 0.0000684 0.0000697 0.0000125 0.0000111 0.0000012 0.0000008 0.0018499 0.0001842 0.0000274 0.4802699
C2 0.4855642 3.5201634 0.4310620 0.0143895 0.0027043 0.0004385 0.0011089 0.0000606 0.0000252 0.0000064 0.0000028 0.0000005 0.0000007 0.0034602 0.0007577 0.0000859 0.0220554
O3 0.0435637 0.4310620 7.8877844 0.4063586 0.0376723 0.0110449 0.0335035 0.0008008 0.0003728 0.0000644 0.0000278 0.0000054 0.0000074 0.0791180 0.0038936 0.0010591 0.0078455
C4 0.0084621 0.0143895 0.4063586 3.1708177 0.4787180 0.0282793 0.0052481 0.0049477 0.0007795 0.0002359 0.0001270 0.0000175 0.0000087 0.4012072 0.0168398 0.0052883 0.0004266
C5 0.0033481 0.0027043 0.0376723 0.4787180 3.9677688 0.8518239 0.0333057 0.0336187 0.0113928 0.0021828 0.0007565 0.0001541 0.0000844 0.0506437 0.0032125 0.0007271 0.0003724
C6 0.0010954 0.0004385 0.0110449 0.0282793 0.8518239 3.8792597 0.5075638 0.5008688 0.0297782 0.0060324 0.0020027 0.0002571 0.0001499 0.0177064 0.0012153 0.0002730 0.0001128
C7 0.0002353 0.0011089 0.0335035 0.0052481 0.0333057 0.5075638 3.9587283 0.0208380 0.0076277 0.0008214 0.0001043 0.0000231 0.0001494 0.0043974 0.0001940 0.0000322 0.0000534
C8 0.0000684 0.0000606 0.0008008 0.0049477 0.0336187 0.5008688 0.0208380 3.8707781 0.4848898 0.0281723 0.0106718 0.0008273 0.0010948 0.0011316 0.0001101 0.0000364 0.0000075
C9 0.0000697 0.0000252 0.0003728 0.0007795 0.0113928 0.0297782 0.0076277 0.4848898 3.8756010 0.5087711 0.0311033 0.0058296 0.0114730 0.0006184 0.0000502 0.0000084 0.0000067
C10 0.0000125 0.0000064 0.0000644 0.0002359 0.0021828 0.0060324 0.0008214 0.0281723 0.5087711 3.9567173 0.8669879 0.0375043 0.0338106 0.0001258 0.0000128 0.0000021 0.0000013
C11 0.0000111 0.0000028 0.0000278 0.0001270 0.0007565 0.0020027 0.0001043 0.0106718 0.0311033 0.8669879 3.8824031 0.5139057 0.5110109 0.0000307 0.0000040 0.0000010 0.0000012
C12 0.0000012 0.0000005 0.0000054 0.0000175 0.0001541 0.0002571 0.0000231 0.0008273 0.0058296 0.0375043 0.5139057 3.9634901 0.0240037 0.0000088 0.0000010 0.0000002 0.0000002
C13 0.0000008 0.0000007 0.0000074 0.0000087 0.0000844 0.0001499 0.0001494 0.0010948 0.0114730 0.0338106 0.5110109 0.0240037 3.9718567 0.0000046 0.0000005 0.0000001 0.0000001
O14 0.0018499 0.0034602 0.0791180 0.4012072 0.0506437 0.0177064 0.0043974 0.0011316 0.0006184 0.0001258 0.0000307 0.0000088 0.0000046 7.8793447 0.4348133 0.0463011 0.0002720
C15 0.0001842 0.0007577 0.0038936 0.0168398 0.0032125 0.0012153 0.0001940 0.0001101 0.0000502 0.0000128 0.0000040 0.0000010 0.0000005 0.4348133 3.5212063 0.4892279 0.0000451
C16 0.0000274 0.0000859 0.0010591 0.0052883 0.0007271 0.0002730 0.0000322 0.0000364 0.0000084 0.0000021 0.0000010 0.0000002 0.0000001 0.0463011 0.4892279 3.9713952 0.0000059
