

C1 4.0826396 0.5505009 0.0194689 0.0037845 0.0060159 0.0016200 0.0009267 0.4765291
S2 0.5505009 14.6779403 0.5313964 0.0419395 0.0387314 0.0084204 0.0040141 0.0256665
C3 0.0194689 0.5313964 3.8980376 0.4955594 0.4919270 0.0232434 0.0087469 0.0051056
C4 0.0037845 0.0419395 0.4955594 3.9551774 0.0245884 0.0094975 0.0024374 0.0006400
C5 0.0060159 0.0387314 0.4919270 0.0245884 3.9306787 0.4782752 0.0673658 0.0007586
C6 0.0016200 0.0084204 0.0232434 0.0094975 0.4782752 3.2621413 0.7525311 0.0002763
O7 0.0009267 0.0040141 0.0087469 0.0024374 0.0673658 0.7525311 8.1388966 0.0001762
