

C1 3.9793376 0.4853667 0.0227953 0.0036793 0.0046207 0.0010481 0.0383093 0.4727233
C2 0.4853667 3.5175810 0.4534586 0.0361118 0.0184064 0.0044008 0.4329341 0.0188521
C3 0.0227953 0.4534586 3.5830028 0.4407665 0.0163933 0.0046119 0.0404985 0.0027383
O4 0.0036793 0.0361118 0.4407665 7.9001824 0.4102458 0.0364316 0.0942323 0.0010025
C5 0.0046207 0.0184064 0.0163933 0.4102458 3.2079874 0.4787554 0.4069477 0.0006332
C6 0.0010481 0.0044008 0.0046119 0.0364316 0.4787554 3.9704688 0.0359804 0.0001042
O7 0.0383093 0.4329341 0.0404985 0.0942323 0.4069477 0.0359804 7.8507987 0.0135637
