

C1 3.9855041 0.4886610 0.0237577 0.0070644 0.0040056 0.0005333 0.0002596 0.0000260 0.0000249 0.0000031 0.0000130 0.0000021 0.0000175 0.0384562 0.4789213
C2 0.4886610 3.5012333 0.4479923 0.0470228 0.0129879 0.0039353 0.0009345 0.0000623 0.0000766 0.0000118 0.0000334 0.0000055 0.0000452 0.4204500 0.0209927
C3 0.0237577 0.4479923 3.5752262 0.4298642 0.0118652 0.0028729 0.0019407 0.0001146 0.0001139 0.0000136 0.0000876 0.0000128 0.0001149 0.0487728 0.0016735
O4 0.0070644 0.0470228 0.4298642 7.9456789 0.4072027 0.0500630 0.0144746 0.0011846 0.0010807 0.0001141 0.0008636 0.0001314 0.0011772 0.0726815 0.0005748
C5 0.0040056 0.0129879 0.0118652 0.4072027 3.1245164 0.4647560 0.0286721 0.0050439 0.0014456 0.0001314 0.0006633 0.0002065 0.0013225 0.4080591 0.0007488
C6 0.0005333 0.0039353 0.0028729 0.0500630 0.4647560 3.9616975 0.8683619 0.0332869 0.0226089 0.0023986 0.0125771 0.0023883 0.0209711 0.0391063 0.0001162
C7 0.0002596 0.0009345 0.0019407 0.0144746 0.0286721 0.8683619 3.9556683 0.5466361 0.0273707 0.0062729 0.0032027 0.0047104 0.0310727 0.0204389 0.0000309
C8 0.0000260 0.0000623 0.0001146 0.0011846 0.0050439 0.0332869 0.5466361 3.8696904 0.6734692 0.0365577 0.0446805 0.0335103 0.6590204 0.0014734 0.0000027
C9 0.0000249 0.0000766 0.0001139 0.0010807 0.0014456 0.0226089 0.0273707 0.6734692 3.9482474 0.6947491 0.0344128 0.0492830 0.0351001 0.0006842 0.0000039
C10 0.0000031 0.0000118 0.0000136 0.0001141 0.0001314 0.0023986 0.0062729 0.0365577 0.6947491 3.9463846 0.6963730 0.0375010 0.0489943 0.0001307 0.0000009
C11 0.0000130 0.0000334 0.0000876 0.0008636 0.0006633 0.0125771 0.0032027 0.0446805 0.0344128 0.6963730 3.9498297 0.6873298 0.0374078 0.0001699 0.0000013
C12 0.0000021 0.0000055 0.0000128 0.0001314 0.0002065 0.0023883 0.0047104 0.0335103 0.0492830 0.0375010 0.6873298 3.9551164 0.7071788 0.0000360 0.0000004
C13 0.0000175 0.0000452 0.0001149 0.0011772 0.0013225 0.0209711 0.0310727 0.6590204 0.0351001 0.0489943 0.0374078 0.7071788 3.9476194 0.0003301 0.0000018
O14 0.0384562 0.4204500 0.0487728 0.0726815 0.4080591 0.0391063 0.0204389 0.0014734 0.0006842 0.0001307 0.0001699 0.0000360 0.0003301 7.9080454 0.0052217
