

O1 8.1051011 0.7079212 0.0554633 0.0121816 0.0026794 0.0007191 0.0014081 0.0007100 0.0032937 0.0088231 0.1155004 0.0097893
C2 0.7079212 2.9194256 0.4615205 0.0294791 0.0054360 0.0007293 0.0010563 0.0007267 0.0046343 0.0106619 0.4324911 0.0207527
C3 0.0554633 0.4615205 3.9085306 0.4881361 0.0269361 0.0052727 0.0010302 0.0012045 0.0007566 0.0087657 0.0437378 0.4624009
C4 0.0121816 0.0294791 0.4881361 3.8874750 0.5027382 0.0265635 0.0046270 0.0027510 0.0043706 0.0267274 0.0086389 0.0190423
C5 0.0026794 0.0054360 0.0269361 0.5027382 3.8594169 0.6700554 0.0345510 0.0448842 0.0321636 0.6659184 0.0449929 0.0056289
C6 0.0007191 0.0007293 0.0052727 0.0265635 0.6700554 3.9532027 0.7046528 0.0386955 0.0519561 0.0362677 0.0072404 0.0005708
C7 0.0014081 0.0010563 0.0010302 0.0046270 0.0345510 0.7046528 3.9481487 0.6853804 0.0363213 0.0453026 0.0087259 0.0002010
C8 0.0007100 0.0007267 0.0012045 0.0027510 0.0448842 0.0386955 0.6853804 3.9403722 0.7086642 0.0364121 0.0061868 0.0002845
C9 0.0032937 0.0046343 0.0007566 0.0043706 0.0321636 0.0519561 0.0363213 0.7086642 3.9490927 0.6530120 0.0461280 0.0002056
C10 0.0088231 0.0106619 0.0087657 0.0267274 0.6659184 0.0362677 0.0453026 0.0364121 0.6530120 3.6470584 0.4360590 0.0032145
O11 0.1155004 0.4324911 0.0437378 0.0086389 0.0449929 0.0072404 0.0087259 0.0061868 0.0461280 0.4360590 7.8372678 0.0057104
