

C1 3.9488487 0.4796168 0.0283476 0.0142988 0.0058112 0.0008261 0.0001997 0.0001980 0.0015328 0.0003152 0.0000142 0.4682351
C2 0.4796168 3.8809067 0.4924862 0.0257198 0.0214108 0.0037131 0.0003650 0.0003784 0.0092103 0.0021811 0.0000672 0.0204986
C3 0.0283476 0.4924862 3.8042074 0.4759656 0.5212532 0.0270270 0.0057428 0.0032304 0.0037890 0.0008526 0.0001116 0.0108975
C4 0.0142988 0.0257198 0.4759656 3.9510796 0.0310529 0.0109553 0.0016039 0.0021818 0.0005852 0.0007068 0.0000906 0.0037553
C5 0.0058112 0.0214108 0.5212532 0.0310529 3.9640955 0.8380720 0.0494528 0.0393666 0.0313171 0.0153306 0.0020106 0.0007448
C6 0.0008261 0.0037131 0.0270270 0.0109553 0.8380720 3.8775466 0.5045308 0.0617631 0.5108195 0.0354048 0.0053958 0.0005166
C7 0.0001997 0.0003650 0.0057428 0.0016039 0.0494528 0.5045308 3.2865673 0.7383720 0.0204412 0.0080900 0.0008488 0.0000677
O8 0.0001980 0.0003784 0.0032304 0.0021818 0.0393666 0.0617631 0.7383720 8.0485550 0.0185763 0.0426611 0.0017909 0.0001138
C9 0.0015328 0.0092103 0.0037890 0.0005852 0.0313171 0.5108195 0.0204412 0.0185763 3.9807705 0.5261120 0.0202199 0.0002244
S10 0.0003152 0.0021811 0.0008526 0.0007068 0.0153306 0.0354048 0.0080900 0.0426611 0.5261120 14.6409780 0.5555437 0.0000800
C11 0.0000142 0.0000672 0.0001116 0.0000906 0.0020106 0.0053958 0.0008488 0.0017909 0.0202199 0.5555437 4.0731538 0.0000071
