

C1 3.9783550 0.4847153 0.0445396 0.0070928 0.0034885 0.0003460 0.0015238 0.0001416 0.0000215 0.0000031 0.0000181 0.0000011 0.4714638
C2 0.4847153 3.5140430 0.4326633 0.0141785 0.0027832 0.0008499 0.0033371 0.0004451 0.0000596 0.0000187 0.0000195 0.0000038 0.0191571
O3 0.0445396 0.4326633 7.9300164 0.4066700 0.0455770 0.0190097 0.0711641 0.0037771 0.0010410 0.0000960 0.0002268 0.0000249 0.0042096
C4 0.0070928 0.0141785 0.4066700 3.1736939 0.4538512 0.0218784 0.4033143 0.0187977 0.0049364 0.0003085 0.0009061 0.0001055 0.0069288
C5 0.0034885 0.0027832 0.0455770 0.4538512 3.8886060 0.4885870 0.0413885 0.0029387 0.0007242 0.0000838 0.0006221 0.0000339 0.0041603
C6 0.0003460 0.0008499 0.0190097 0.0218784 0.4885870 3.9640719 0.0172880 0.0011971 0.0000747 0.0003694 0.0031880 0.0001104 0.0005468
O7 0.0015238 0.0033371 0.0711641 0.4033143 0.0413885 0.0172880 7.8412045 0.4333713 0.0353494 0.0050377 0.0294047 0.0006389 0.0011683
C8 0.0001416 0.0004451 0.0037771 0.0187977 0.0029387 0.0011971 0.4333713 3.5165912 0.4785452 0.0221015 0.0028815 0.0054119 0.0001106
C9 0.0000215 0.0000596 0.0010410 0.0049364 0.0007242 0.0000747 0.0353494 0.4785452 3.8754505 0.4792712 0.0235105 0.0270375 0.0000108
C10 0.0000031 0.0000187 0.0000960 0.0003085 0.0000838 0.0003694 0.0050377 0.0221015 0.4792712 3.8058844 0.4863435 0.4895485 0.0000022
C11 0.0000181 0.0000195 0.0002268 0.0009061 0.0006221 0.0031880 0.0294047 0.0028815 0.0235105 0.4863435 3.9406127 0.0287363 0.0000187
C12 0.0000011 0.0000038 0.0000249 0.0001055 0.0000339 0.0001104 0.0006389 0.0054119 0.0270375 0.4895485 0.0287363 3.9636262 0.0000010
