

C1 3.9735017 0.4755943 0.0292495 0.0307732 0.0056056 0.0008570 0.0006978 0.0003327 0.0005816 0.0001397 0.0000133 0.0002316 0.4818220
C2 0.4755943 3.8037134 0.4891480 0.4918318 0.0186167 0.0056962 0.0032237 0.0022186 0.0048587 0.0017835 0.0001551 0.0015867 0.0206507
C3 0.0292495 0.4891480 3.9563328 0.0242610 0.0023155 0.0003908 0.0183094 0.0002579 0.0018453 0.0002515 0.0000904 0.0003929 0.0022615
C4 0.0307732 0.4918318 0.0242610 3.8774300 0.4786449 0.0282917 0.0372730 0.0190466 0.0019540 0.0002316 0.0004849 0.0146408 0.0045666
C5 0.0056056 0.0186167 0.0023155 0.4786449 3.4741307 0.4501668 0.4214561 0.4717366 0.0175211 0.0018127 0.0027344 0.0254185 0.0013339
C6 0.0008570 0.0056962 0.0003908 0.0282917 0.4501668 3.9562760 0.0510188 0.0284754 0.0051955 0.0006680 0.0034743 0.0244972 0.0001908
O7 0.0006978 0.0032237 0.0183094 0.0372730 0.4214561 0.0510188 8.0100215 0.0478917 0.0076322 0.0010762 0.0014060 0.0143750 0.0001278
C8 0.0003327 0.0022186 0.0002579 0.0190466 0.4717366 0.0284754 0.0478917 3.9110773 0.4986397 0.0231831 0.0201779 0.5042808 0.0000623
C9 0.0005816 0.0048587 0.0018453 0.0019540 0.0175211 0.0051955 0.0076322 0.4986397 3.8743666 0.4963486 0.0256414 0.0348380 0.0000389
C10 0.0001397 0.0017835 0.0002515 0.0002316 0.0018127 0.0006680 0.0010762 0.0231831 0.4963486 3.8524049 0.4950643 0.0471364 0.0000307
C11 0.0000133 0.0001551 0.0000904 0.0004849 0.0027344 0.0034743 0.0014060 0.0201779 0.0256414 0.4950643 3.9774100 0.5325484 0.0000063
S12 0.0002316 0.0015867 0.0003929 0.0146408 0.0254185 0.0244972 0.0143750 0.5042808 0.0348380 0.0471364 0.5325484 14.6617017 0.0000414
