

C1 3.9495951 0.4946190 0.0277223 0.0023073 0.0016572 0.0002926 0.0000768 0.0000489 0.0006918 0.0032191 0.0206028 0.0164635 0.0015813 0.0003955 0.0002001 0.0000593 0.4727716
C2 0.4946190 3.8093844 0.4774205 0.0226075 0.0214949 0.0022361 0.0004704 0.0004137 0.0041090 0.0239960 0.4751736 0.0200935 0.0044104 0.0004592 0.0005092 0.0000936 0.0195800
C3 0.0277223 0.4774205 3.8960549 0.4913787 0.0239108 0.0020977 0.0004092 0.0023118 0.0006808 0.0018778 0.0232213 0.0028309 0.0006460 0.0003564 0.0001203 0.0000237 0.0031762
C4 0.0023073 0.0226075 0.4913787 3.9017909 0.4857174 0.0203255 0.0018397 0.0173480 0.0037270 0.0015219 0.0223650 0.0026815 0.0002572 0.0018846 0.0002846 0.0000777 0.0004745
C5 0.0016572 0.0214949 0.0239108 0.4857174 3.8466381 0.4687075 0.0226189 0.0207545 0.0234386 0.0213646 0.4583143 0.0232735 0.0019698 0.0178817 0.0024593 0.0003453 0.0003351
C6 0.0002926 0.0022361 0.0020977 0.0203255 0.4687075 3.7528392 0.4888683 0.4693136 0.4600489 0.0255611 0.0213527 0.0017091 0.0019767 0.0101910 0.0184328 0.0020682 0.0000541
C7 0.0000768 0.0004704 0.0004092 0.0018397 0.0226189 0.4888683 3.9563495 0.0284642 0.0226992 0.0049248 0.0036574 0.0003393 0.0013011 0.0146334 0.0043108 0.0012093 0.0000087
C8 0.0000489 0.0004137 0.0023118 0.0173480 0.0207545 0.4693136 0.0284642 3.9470749 0.0265889 0.0108109 0.0018246 0.0003964 0.0005615 0.0009751 0.0046846 0.0004856 0.0000258
C9 0.0006918 0.0041090 0.0006808 0.0037270 0.0234386 0.4600489 0.0226992 0.0265889 3.8337520 0.4719815 0.0257070 0.0042234 0.0174793 0.0321922 0.4656911 0.0232093 0.0000485
C10 0.0032191 0.0239960 0.0018778 0.0015219 0.0213646 0.0255611 0.0049248 0.0108109 0.4719815 3.8975493 0.4619086 0.0257739 0.0132467 0.0047790 0.0238508 0.0024779 0.0003886
C11 0.0206028 0.4751736 0.0232213 0.0223650 0.4583143 0.0213527 0.0036574 0.0018246 0.0257070 0.4619086 3.7887306 0.4780004 0.0200065 0.0034807 0.0056738 0.0005434 0.0024220
C12 0.0164635 0.0200935 0.0028309 0.0026815 0.0232735 0.0017091 0.0003393 0.0003964 0.0042234 0.0257739 0.4780004 3.8737846 0.4875230 0.0371300 0.0163112 0.0033526 0.0064611
C13 0.0015813 0.0044104 0.0006460 0.0002572 0.0019698 0.0019767 0.0013011 0.0005615 0.0174793 0.0132467 0.0200065 0.4875230 3.7223688 0.4495356 0.4561198 0.0218525 0.0006301
O14 0.0003955 0.0004592 0.0003564 0.0018846 0.0178817 0.0101910 0.0146334 0.0009751 0.0321922 0.0047790 0.0034807 0.0371300 0.4495356 7.7309720 0.4462704 0.0467667 0.0001322
C15 0.0002001 0.0005092 0.0001203 0.0002846 0.0024593 0.0184328 0.0043108 0.0046846 0.4656911 0.0238508 0.0056738 0.0163112 0.4561198 0.4462704 3.5034532 0.4722185 0.0001813
C16 0.0000593 0.0000936 0.0000237 0.0000777 0.0003453 0.0020682 0.0012093 0.0004856 0.0232093 0.0024779 0.0005434 0.0033526 0.0218525 0.0467667 0.4722185 3.9789050 0.0000476
