

C1 3.9833861 0.4848039 0.0264032 0.0325393 0.0108575 0.0015042 0.0016978 0.0001889 0.0000264 0.0000060 0.0000165 0.4787258
C2 0.4848039 3.7962371 0.4834673 0.4958323 0.0327049 0.0058828 0.0033229 0.0007325 0.0001752 0.0000673 0.0000314 0.0215956
C3 0.0264032 0.4834673 3.9680150 0.0339760 0.0108746 0.0014171 0.0016420 0.0001830 0.0000258 0.0000109 0.0000137 0.0021765
C4 0.0325393 0.4958323 0.0339760 3.9427343 0.8530579 0.0429241 0.0497720 0.0054285 0.0009079 0.0002188 0.0003595 0.0040421
C5 0.0108575 0.0327049 0.0108746 0.8530579 3.9887101 0.5177929 0.0628458 0.0264911 0.0039534 0.0007674 0.0006995 0.0016256
C6 0.0015042 0.0058828 0.0014171 0.0429241 0.5177929 3.2737906 0.6921833 0.4862618 0.0189582 0.0050595 0.0065516 0.0002408
O7 0.0016978 0.0033229 0.0016420 0.0497720 0.0628458 0.6921833 8.0312842 0.0545478 0.0217404 0.0025848 0.0366458 0.0002862
C8 0.0001889 0.0007325 0.0001830 0.0054285 0.0264911 0.4862618 0.0545478 3.9199446 0.4844368 0.0266703 0.0266951 0.0000373
C9 0.0000264 0.0001752 0.0000258 0.0009079 0.0039534 0.0189582 0.0217404 0.4844368 3.7836506 0.4886278 0.4862556 0.0000062
C10 0.0000060 0.0000673 0.0000109 0.0002188 0.0007674 0.0050595 0.0025848 0.0266703 0.4886278 3.9484718 0.0262039 0.0000014
C11 0.0000165 0.0000314 0.0000137 0.0003595 0.0006995 0.0065516 0.0366458 0.0266951 0.4862556 0.0262039 3.9480101 0.0000034
