

C1 3.9617214 0.4981672 0.0248715 0.0053040 0.0045834 0.0010699 0.0003221 0.0001181 0.0000140 0.0000123 0.0000043 0.0205035 0.0056528 0.0092239 0.4755977
C2 0.4981672 3.7947487 0.4830107 0.0257261 0.0270499 0.0041922 0.0008150 0.0002507 0.0000319 0.0000311 0.0000196 0.4616075 0.0228262 0.0209130 0.0223326
C3 0.0248715 0.4830107 3.8959043 0.4854565 0.0209264 0.0029282 0.0013611 0.0001672 0.0000098 0.0000253 0.0000138 0.0259710 0.0048072 0.0081102 0.0022637
C4 0.0053040 0.0257261 0.4854565 3.8984919 0.4797926 0.0226185 0.0099794 0.0009551 0.0000790 0.0002381 0.0000728 0.0227404 0.0042651 0.0038704 0.0003816
C5 0.0045834 0.0270499 0.0209264 0.4797926 3.8064266 0.4855059 0.0257131 0.0055428 0.0008782 0.0003493 0.0006430 0.4582223 0.0261604 0.0210449 0.0008344
C6 0.0010699 0.0041922 0.0029282 0.0226185 0.4855059 3.8792346 0.4878799 0.0247459 0.0064343 0.0021750 0.0051192 0.0202375 0.0044412 0.0125259 0.0002883
C7 0.0003221 0.0008150 0.0013611 0.0099794 0.0257131 0.4878799 3.8672118 0.4811859 0.0267961 0.0149580 0.0048217 0.0055313 0.0005687 0.0013024 0.0001138
C8 0.0001181 0.0002507 0.0001672 0.0009551 0.0055428 0.0247459 0.4811859 3.8848892 0.4776576 0.0530120 0.0359284 0.0011906 0.0000502 0.0000778 0.0000300
C9 0.0000140 0.0000319 0.0000098 0.0000790 0.0008782 0.0064343 0.0267961 0.4776576 2.9534730 0.6834499 0.4360818 0.0001271 0.0000104 0.0000419 0.0000041
O10 0.0000123 0.0000311 0.0000253 0.0002381 0.0003493 0.0021750 0.0149580 0.0530120 0.6834499 8.1292140 0.1471077 0.0001211 0.0000124 0.0000377 0.0000045
O11 0.0000043 0.0000196 0.0000138 0.0000728 0.0006430 0.0051192 0.0048217 0.0359284 0.4360818 0.1471077 8.1019681 0.0000823 0.0000110 0.0001282 0.0000020
C12 0.0205035 0.4616075 0.0259710 0.0227404 0.4582223 0.0202375 0.0055313 0.0011906 0.0001271 0.0001211 0.0000823 3.7670370 0.4866040 0.4800977 0.0060570
C13 0.0056528 0.0228262 0.0048072 0.0042651 0.0261604 0.0044412 0.0005687 0.0000502 0.0000104 0.0000124 0.0000110 0.4866040 3.9594856 0.0270792 0.0004946
C14 0.0092239 0.0209130 0.0081102 0.0038704 0.0210449 0.0125259 0.0013024 0.0000778 0.0000419 0.0000377 0.0001282 0.4800977 0.0270792 3.9666051 0.0017559
