

O1 8.0360936 0.6909836 0.1387568 0.0478805 0.0384016 0.0036759 0.0021014 0.0100276 0.0070533
C2 0.6909836 2.9605961 0.4501194 0.4488095 0.0263037 0.0023852 0.0050435 0.0374691 0.0083707
O3 0.1387568 0.4501194 8.0845838 0.0324451 0.0043428 0.0005971 0.0015166 0.0241535 0.3239569
C4 0.0478805 0.4488095 0.0324451 3.5989007 0.4390210 0.0209601 0.0202794 0.4931740 0.0041490
C5 0.0384016 0.0263037 0.0043428 0.4390210 3.9100445 0.4922210 0.0283382 0.0332203 0.0008306
C6 0.0036759 0.0023852 0.0005971 0.0209601 0.4922210 3.8828122 0.4717248 0.0481431 0.0001094
C7 0.0021014 0.0050435 0.0015166 0.0202794 0.0283382 0.4717248 3.6483948 0.4839089 0.0001094
N8 0.0100276 0.0374691 0.0241535 0.4931740 0.0332203 0.0481431 0.4839089 6.2721087 0.0005219
