

C1 3.6524304 0.4336011 0.0132890 0.0081182 0.0008776 0.0000590 0.0000098 0.0000128 0.0005163 0.0007883 0.0041914 0.0012322 0.4614246
O2 0.4336011 7.9445182 0.4489431 0.0546096 0.0074914 0.0010151 0.0001785 0.0002716 0.0111987 0.0058195 0.0446113 0.0322619 0.0386256
C3 0.0132890 0.4489431 3.5596716 0.6793924 0.0338106 0.0044885 0.0008022 0.0009057 0.0411580 0.0314261 0.6104142 0.0531145 0.0023394
C4 0.0081182 0.0546096 0.6793924 3.9498255 0.6582505 0.0289465 0.0061050 0.0027575 0.0356720 0.0463129 0.0340500 0.0075988 0.0018077
C5 0.0008776 0.0074914 0.0338106 0.6582505 3.8687512 0.4941584 0.0307110 0.0182061 0.6971029 0.0361961 0.0404608 0.0121253 0.0001921
C6 0.0000590 0.0010151 0.0044885 0.0289465 0.4941584 3.9230314 0.4800817 0.0652380 0.0272169 0.0053546 0.0025300 0.0009078 0.0000142
C7 0.0000098 0.0001785 0.0008022 0.0061050 0.0307110 0.4800817 3.2609430 0.7463100 0.0071021 0.0012498 0.0021028 0.0008108 0.0000071
O8 0.0000128 0.0002716 0.0009057 0.0027575 0.0182061 0.0652380 0.7463100 8.1408692 0.0094049 0.0010645 0.0011431 0.0004414 0.0000169
C9 0.0005163 0.0111987 0.0411580 0.0356720 0.6971029 0.0272169 0.0071021 0.0094049 3.9401819 0.6759684 0.0371116 0.0078174 0.0006630
C10 0.0007883 0.0058195 0.0314261 0.0463129 0.0361961 0.0053546 0.0012498 0.0010645 0.6759684 3.9288080 0.6747401 0.0581555 0.0003314
C11 0.0041914 0.0446113 0.6104142 0.0340500 0.0404608 0.0025300 0.0021028 0.0011431 0.0371116 0.6747401 3.5419075 0.4562033 0.0009706
O12 0.0012322 0.0322619 0.0531145 0.0075988 0.0121253 0.0009078 0.0008108 0.0004414 0.0078174 0.0581555 0.4562033 8.1400220 0.0002367
