

C1 3.9822795 0.5139794 0.0344416 0.0057194 0.0006996 0.0029960 0.0009528 0.0006967 0.0226555 0.0032352 0.0006452 0.0001044 0.0001057 0.0000154 0.0000216 0.0000025 0.4739699
C2 0.5139794 3.8884939 0.8519560 0.0322063 0.0085374 0.0191739 0.0104800 0.0046738 0.4777444 0.0407928 0.0110078 0.0014839 0.0020072 0.0001138 0.0001045 0.0000175 0.0208564
C3 0.0344416 0.8519560 3.9429826 0.5130322 0.0225332 0.0089610 0.0058218 0.0011497 0.0303272 0.0150702 0.0068960 0.0010980 0.0016301 0.0000521 0.0000662 0.0000078 0.0083610
C4 0.0057194 0.0322063 0.5130322 3.8944992 0.4925319 0.0195641 0.0019969 0.0033843 0.0092742 0.0046227 0.0051488 0.0002636 0.0002182 0.0000261 0.0000396 0.0000039 0.0006278
C5 0.0006996 0.0085374 0.0225332 0.4925319 3.8779818 0.4748623 0.0286419 0.0262886 0.0197366 0.0023911 0.0041220 0.0003408 0.0001563 0.0000813 0.0000219 0.0000159 0.0001409
C6 0.0029960 0.0191739 0.0089610 0.0195641 0.4748623 3.7662540 0.4635826 0.4829081 0.4755366 0.0199561 0.0068316 0.0005009 0.0001677 0.0002471 0.0001500 0.0000723 0.0006125
C7 0.0009528 0.0104800 0.0058218 0.0019969 0.0286419 0.4635826 3.9564776 0.0295933 0.0287105 0.0053351 0.0009776 0.0001210 0.0000876 0.0000637 0.0000416 0.0000232 0.0001364
C8 0.0006967 0.0046738 0.0011497 0.0033843 0.0262886 0.4829081 0.0295933 3.9704377 0.0212963 0.0076678 0.0133977 0.0009009 0.0003434 0.0001839 0.0000406 0.0000338 0.0001963
C9 0.0226555 0.4777444 0.0303272 0.0092742 0.0197366 0.4755366 0.0287105 0.0212963 3.8244865 0.5016734 0.0275135 0.0058217 0.0027900 0.0006862 0.0005588 0.0001141 0.0042695
C10 0.0032352 0.0407928 0.0150702 0.0046227 0.0023911 0.0199561 0.0053351 0.0076678 0.5016734 3.9487933 0.8459325 0.0442073 0.0377866 0.0090285 0.0107325 0.0013729 0.0006528
C11 0.0006452 0.0110078 0.0068960 0.0051488 0.0041220 0.0068316 0.0009776 0.0133977 0.0275135 0.8459325 3.9456184 0.5137416 0.0618514 0.0219887 0.0068867 0.0038437 0.0002471
C12 0.0001044 0.0014839 0.0010980 0.0002636 0.0003408 0.0005009 0.0001210 0.0009009 0.0058217 0.0442073 0.5137416 3.3227894 0.7052681 0.4762605 0.0313575 0.0211844 0.0000574
O13 0.0001057 0.0020072 0.0016301 0.0002182 0.0001563 0.0001677 0.0000876 0.0003434 0.0027900 0.0377866 0.0618514 0.7052681 8.0428147 0.0536471 0.0131577 0.0367554 0.0000610
C14 0.0000154 0.0001138 0.0000521 0.0000261 0.0000813 0.0002471 0.0000637 0.0001839 0.0006862 0.0090285 0.0219887 0.4762605 0.0536471 3.8419141 0.4789816 0.4907455 0.0000036
C15 0.0000216 0.0001045 0.0000662 0.0000396 0.0000219 0.0001500 0.0000416 0.0000406 0.0005588 0.0107325 0.0068867 0.0313575 0.0131577 0.4789816 3.9719964 0.0252202 0.0000053
C16 0.0000025 0.0000175 0.0000078 0.0000039 0.0000159 0.0000723 0.0000232 0.0000338 0.0001141 0.0013729 0.0038437 0.0211844 0.0367554 0.4907455 0.0252202 3.9737174 0.0000006
