

C1 4.0358855 0.8646298 0.0367622 0.0373105 0.0193337 0.0042062 0.0130328 0.0020517 0.0344802 0.4708413
C2 0.8646298 3.8885639 0.5152509 0.5228472 0.0258667 0.0062267 0.0031084 0.0056851 0.0381761 0.0267753
C3 0.0367622 0.5152509 3.9690461 0.0203190 0.0101802 0.0012602 0.0005691 0.0010019 0.0045153 0.0061858
C4 0.0373105 0.5228472 0.0203190 3.5034100 0.6219338 0.0543248 0.0429562 0.0236252 0.6287928 0.0042126
C5 0.0193337 0.0258667 0.0101802 0.6219338 3.5569205 0.6636639 0.0253212 0.0472125 0.0553803 0.0009813
N6 0.0042062 0.0062267 0.0012602 0.0543248 0.6636639 6.5297841 0.6536273 0.0573126 0.0620101 0.0002881
C7 0.0130328 0.0031084 0.0005691 0.0429562 0.0253212 0.6536273 3.5537043 0.6512345 0.0554592 0.0007126
C8 0.0020517 0.0056851 0.0010019 0.0236252 0.0472125 0.0573126 0.6512345 3.5657544 0.6591439 0.0007602
N9 0.0344802 0.0381761 0.0045153 0.6287928 0.0553803 0.0620101 0.0554592 0.6591439 6.4952373 0.0216309
