

C1 3.9645372 0.5010978 0.0259889 0.0057011 0.0021590 0.0018264 0.0000762 0.0000543 0.4786912
C2 0.5010978 3.8683147 0.4879957 0.0240216 0.0190175 0.0087566 0.0005126 0.0001701 0.0227889
C3 0.0259889 0.4879957 3.8772836 0.4674241 0.0462720 0.0392766 0.0030558 0.0005440 0.0056966
C4 0.0057011 0.0240216 0.4674241 3.5479922 0.4442952 0.5183980 0.0182927 0.0065611 0.0012133
O5 0.0021590 0.0190175 0.0462720 0.4442952 8.0631071 0.0714809 0.0059839 0.0011909 0.0001629
S6 0.0018264 0.0087566 0.0392766 0.5183980 0.0714809 14.6439441 0.5439364 0.0429801 0.0006129
C7 0.0000762 0.0005126 0.0030558 0.0182927 0.0059839 0.5439364 3.9883861 0.4973715 0.0000222
C8 0.0000543 0.0001701 0.0005440 0.0065611 0.0011909 0.0429801 0.4973715 3.9578212 0.0000107
