

C1 3.9623002 0.4843095 0.0281541 0.0060608 0.0003569 0.0008960 0.0001589 0.0000067 0.0000017 0.0000028 0.0000005 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.4818839
C2 0.4843095 3.8729117 0.4997372 0.0217787 0.0022437 0.0059981 0.0008231 0.0000347 0.0000116 0.0000127 0.0000020 0.0000001 0.0000001 0.0000000 0.0000000 0.0000001 0.0226389
C3 0.0281541 0.4997372 3.8737191 0.5072939 0.0215951 0.0022580 0.0003500 0.0000501 0.0000113 0.0000026 0.0000004 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0056763
C4 0.0060608 0.0217787 0.5072939 3.8761117 0.5065599 0.0212818 0.0054361 0.0011051 0.0002625 0.0000169 0.0000040 0.0000008 0.0000001 0.0000001 0.0000000 0.0000001 0.0013932
C5 0.0003569 0.0022437 0.0215951 0.5065599 3.8741027 0.4953058 0.0269385 0.0050475 0.0011322 0.0000748 0.0000274 0.0000048 0.0000005 0.0000007 0.0000002 0.0000002 0.0000635
C6 0.0008960 0.0059981 0.0022580 0.0212818 0.4953058 3.8652051 0.4775013 0.0251864 0.0061422 0.0011545 0.0001609 0.0000233 0.0000044 0.0000030 0.0000010 0.0000007 0.0000351
C7 0.0001589 0.0008231 0.0003500 0.0054361 0.0269385 0.4775013 3.8667902 0.4962164 0.0230852 0.0081588 0.0009284 0.0001015 0.0000215 0.0000049 0.0000010 0.0000011 0.0000072
C8 0.0000067 0.0000347 0.0000501 0.0011051 0.0050475 0.0251864 0.4962164 3.8612459 0.4899027 0.0242305 0.0055891 0.0010132 0.0001333 0.0001174 0.0000327 0.0000167 0.0000013
C9 0.0000017 0.0000116 0.0000113 0.0002625 0.0011322 0.0061422 0.0230852 0.4899027 3.8692701 0.4956471 0.0228833 0.0079859 0.0009133 0.0004543 0.0001151 0.0000454 0.0000003
C10 0.0000028 0.0000127 0.0000026 0.0000169 0.0000748 0.0011545 0.0081588 0.0242305 0.4956471 3.8620830 0.4911940 0.0228048 0.0054419 0.0009977 0.0001203 0.0002456 0.0000002
C11 0.0000005 0.0000020 0.0000004 0.0000040 0.0000274 0.0001609 0.0009284 0.0055891 0.0228833 0.4911940 3.8641690 0.4904347 0.0251709 0.0092543 0.0010834 0.0008999 0.0000001
C12 0.0000000 0.0000001 0.0000001 0.0000008 0.0000048 0.0000233 0.0001015 0.0010132 0.0079859 0.0228048 0.4904347 3.8587698 0.4944123 0.0236066 0.0049667 0.0029451 0.0000000
C13 0.0000000 0.0000001 0.0000000 0.0000001 0.0000005 0.0000044 0.0000215 0.0001333 0.0009133 0.0054419 0.0251709 0.4944123 3.8623121 0.4915522 0.0214835 0.0278417 0.0000000
C14 0.0000000 0.0000000 0.0000000 0.0000001 0.0000007 0.0000030 0.0000049 0.0001174 0.0004543 0.0009977 0.0092543 0.0236066 0.4915522 3.9380535 0.4822470 0.0608059 0.0000000
C15 0.0000000 0.0000000 0.0000000 0.0000000 0.0000002 0.0000010 0.0000010 0.0000327 0.0001151 0.0001203 0.0010834 0.0049667 0.0214835 0.4822470 3.2509867 0.7372159 0.0000000
O16 0.0000001 0.0000001 0.0000000 0.0000001 0.0000002 0.0000007 0.0000011 0.0000167 0.0000454 0.0002456 0.0008999 0.0029451 0.0278417 0.0608059 0.7372159 8.1463519 0.0000000
