

C1 4.0370302 0.8851022 0.0389560 0.0317009 0.0111680 0.0022375 0.0087771 0.0074865 0.0007975 0.0006281 0.0013400 0.0001863 0.0000501 0.0012853 0.0004432 0.0134288 0.4808442
C2 0.8851022 3.8921361 0.4937622 0.4974425 0.0292302 0.0063486 0.0072033 0.0038858 0.0003354 0.0003222 0.0002416 0.0002081 0.0001291 0.0022449 0.0004593 0.0233080 0.0299406
C3 0.0389560 0.4937622 3.9672354 0.0197398 0.0102192 0.0012272 0.0003696 0.0001789 0.0000292 0.0000235 0.0000871 0.0000940 0.0000406 0.0003746 0.0001035 0.0046829 0.0091303
C4 0.0317009 0.4974425 0.0197398 3.8064182 0.4760866 0.0200794 0.0103826 0.0011754 0.0001504 0.0001497 0.0002036 0.0033545 0.0011391 0.0202652 0.0017479 0.4919441 0.0065110
C5 0.0111680 0.0292302 0.0102192 0.4760866 3.8882551 0.4900988 0.0240512 0.0065269 0.0012532 0.0009753 0.0001382 0.0006885 0.0002108 0.0087308 0.0078996 0.0202693 0.0008839
C6 0.0022375 0.0063486 0.0012272 0.0200794 0.4900988 3.8874275 0.5029568 0.0341422 0.0055857 0.0027960 0.0004638 0.0038837 0.0009732 0.0177891 0.0093705 0.0033502 0.0000913
C7 0.0087771 0.0072033 0.0003696 0.0103826 0.0240512 0.5029568 3.8861386 0.8209753 0.0405975 0.0369362 0.0071609 0.0229181 0.0051152 0.4890279 0.0302489 0.0238272 0.0002226
C8 0.0074865 0.0038858 0.0001789 0.0011754 0.0065269 0.0341422 0.8209753 3.9744621 0.5218307 0.0649325 0.0265073 0.0085083 0.0008914 0.0269288 0.0100782 0.0090302 0.0001956
C9 0.0007975 0.0003354 0.0000292 0.0001504 0.0012532 0.0055857 0.0405975 0.5218307 3.2366664 0.7027169 0.4725270 0.0254054 0.0054547 0.0052401 0.0010380 0.0012310 0.0000275
O10 0.0006281 0.0003222 0.0000235 0.0001497 0.0009753 0.0027960 0.0369362 0.0649325 0.7027169 8.1601416 0.0636807 0.0098857 0.0021100 0.0020776 0.0011997 0.0017742 0.0000372
C11 0.0013400 0.0002416 0.0000871 0.0002036 0.0001382 0.0004638 0.0071609 0.0265073 0.4725270 0.0636807 3.9117547 0.4882108 0.0258510 0.0193936 0.0050453 0.0019620 0.0000995
C12 0.0001863 0.0002081 0.0000940 0.0033545 0.0006885 0.0038837 0.0229181 0.0085083 0.0254054 0.0098857 0.4882108 3.8032717 0.4854263 0.4748119 0.0262088 0.0190578 0.0000159
C13 0.0000501 0.0001291 0.0000406 0.0011391 0.0002108 0.0009732 0.0051152 0.0008914 0.0054547 0.0021100 0.0258510 0.4854263 3.9539940 0.0213909 0.0069647 0.0105566 0.0000040
C14 0.0012853 0.0022449 0.0003746 0.0202652 0.0087308 0.0177891 0.4890279 0.0269288 0.0052401 0.0020776 0.0193936 0.4748119 0.0213909 3.7812429 0.4613155 0.4648069 0.0000613
C15 0.0004432 0.0004593 0.0001035 0.0017479 0.0078996 0.0093705 0.0302489 0.0100782 0.0010380 0.0011997 0.0050453 0.0262088 0.0069647 0.4613155 3.9548736 0.0254300 0.0000304
C16 0.0134288 0.0233080 0.0046829 0.4919441 0.0202693 0.0033502 0.0238272 0.0090302 0.0012310 0.0017742 0.0019620 0.0190578 0.0105566 0.4648069 0.0254300 3.8752899 0.0013606
