

C1 3.9712479 0.5178143 0.0371168 0.0116012 0.0017929 0.0001286 0.0000662 0.0000159 0.4738683
C2 0.5178143 3.9202189 0.8855372 0.0671235 0.0255875 0.0022225 0.0005935 0.0001413 0.0239081
C3 0.0371168 0.8855372 4.1238462 0.5677523 0.0360063 0.0020157 0.0006340 0.0000728 0.0133357
S4 0.0116012 0.0671235 0.5677523 14.6080447 0.6136389 0.0330227 0.0104950 0.0011549 0.0029159
S5 0.0017929 0.0255875 0.0360063 0.6136389 14.6443339 0.5353454 0.0447410 0.0108652 0.0005093
C6 0.0001286 0.0022225 0.0020157 0.0330227 0.5353454 3.9907966 0.4894510 0.0270038 0.0001183
C7 0.0000662 0.0005935 0.0006340 0.0104950 0.0447410 0.4894510 3.8693335 0.4995285 0.0000312
C8 0.0000159 0.0001413 0.0000728 0.0011549 0.0108652 0.0270038 0.4995285 3.9810853 0.0000044
