

C1 3.9645938 0.5234239 0.0313154 0.0056586 0.0060498 0.0025005 0.0343682 0.0011390 0.4824592
C2 0.5234239 3.9449110 0.8353601 0.0329307 0.0455063 0.0340708 0.0143752 0.0007736 0.0224080
C3 0.0313154 0.8353601 3.8822729 0.5052789 0.5102573 0.0517758 0.0315636 0.0043786 0.0047859
C4 0.0056586 0.0329307 0.5052789 3.9646635 0.0203799 0.0203796 0.0040805 0.0008198 0.0009116
C5 0.0060498 0.0455063 0.5102573 0.0203799 2.9646828 0.6542659 0.4393734 0.0126887 0.0004107
O6 0.0025005 0.0340708 0.0517758 0.0203796 0.6542659 8.1025115 0.1335898 0.0257991 0.0002062
O7 0.0343682 0.0143752 0.0315636 0.0040805 0.4393734 0.1335898 7.8237381 0.4239322 0.0038563
C8 0.0011390 0.0007736 0.0043786 0.0008198 0.0126887 0.0257991 0.4239322 3.7161950 0.0003056
