

C1 3.9629922 0.5111741 0.0338426 0.0074150 0.0039420 0.0259060 0.0116605 0.0016555 0.0001166 0.0000698 0.0000100 0.0000016 0.0000021 0.0000176 0.4747565
C2 0.5111741 3.5567613 0.4749009 0.0791876 0.0400302 0.7015844 0.0435222 0.0082529 0.0011904 0.0002441 0.0000301 0.0000116 0.0000241 0.0002239 0.0213327
O3 0.0338426 0.4749009 7.8871903 0.4889980 0.0885992 0.0780292 0.0134943 0.0030784 0.0003320 0.0000626 0.0000076 0.0000040 0.0000097 0.0000787 0.0055949
C4 0.0074150 0.0791876 0.4889980 3.6498925 0.7321973 0.0449817 0.0084013 0.0013830 0.0001873 0.0000249 0.0000057 0.0000017 0.0000065 0.0000393 0.0016638
C5 0.0039420 0.0400302 0.0885992 0.7321973 3.9561421 0.6366443 0.0349242 0.0124078 0.0009102 0.0001405 0.0000359 0.0000077 0.0000403 0.0002006 0.0010299
C6 0.0259060 0.7015844 0.0780292 0.0449817 0.6366443 4.0213774 0.5636327 0.0334026 0.0015985 0.0004049 0.0000588 0.0000254 0.0000566 0.0004914 0.0059947
S7 0.0116605 0.0435222 0.0134943 0.0084013 0.0349242 0.5636327 14.5640199 0.6293582 0.0318494 0.0100059 0.0012749 0.0004552 0.0013150 0.0111803 0.0014071
S8 0.0016555 0.0082529 0.0030784 0.0013830 0.0124078 0.0334026 0.6293582 14.6375514 0.5135760 0.0356279 0.0039075 0.0010285 0.0110667 0.0383374 0.0001914
C9 0.0001166 0.0011904 0.0003320 0.0001873 0.0009102 0.0015985 0.0318494 0.5135760 3.9141856 0.4870803 0.0208796 0.0043696 0.0261251 0.4881823 0.0000261
C10 0.0000698 0.0002441 0.0000626 0.0000249 0.0001405 0.0004049 0.0100059 0.0356279 0.4870803 3.8781259 0.4905669 0.0218905 0.0104146 0.0198002 0.0000100
C11 0.0000100 0.0000301 0.0000076 0.0000057 0.0000359 0.0000588 0.0012749 0.0039075 0.0208796 0.4905669 3.8744291 0.4902211 0.0210633 0.0136798 0.0000019
C12 0.0000016 0.0000116 0.0000040 0.0000017 0.0000077 0.0000254 0.0004552 0.0010285 0.0043696 0.0218905 0.4902211 3.8737887 0.4902621 0.0255700 0.0000003
C13 0.0000021 0.0000241 0.0000097 0.0000065 0.0000403 0.0000566 0.0013150 0.0110667 0.0261251 0.0104146 0.0210633 0.4902621 3.8896944 0.4830457 0.0000006
C14 0.0000176 0.0002239 0.0000787 0.0000393 0.0002006 0.0004914 0.0111803 0.0383374 0.4881823 0.0198002 0.0136798 0.0255700 0.4830457 3.8761118 0.0000045
