

C1 3.9726701 0.4981318 0.0268950 0.0053397 0.0017324 0.0026665 0.0001043 0.0000318 0.0000088 0.0000039 0.0000009 0.0000024 0.0000008 0.0000038 0.4777237
C2 0.4981318 3.8615942 0.4947897 0.0221042 0.0076059 0.0244815 0.0007249 0.0001878 0.0000493 0.0000159 0.0000032 0.0000081 0.0000024 0.0000148 0.0205512
C3 0.0268950 0.4947897 3.8901694 0.4744652 0.0520088 0.0322187 0.0041748 0.0004314 0.0001991 0.0000417 0.0000078 0.0000151 0.0000070 0.0000299 0.0087152
C4 0.0053397 0.0221042 0.4744652 2.9403745 0.6680537 0.4367083 0.0116505 0.0039201 0.0006684 0.0001442 0.0000321 0.0000394 0.0000353 0.0001043 0.0006656
O5 0.0017324 0.0076059 0.0520088 0.6680537 8.1265075 0.1408742 0.0136960 0.0177769 0.0015768 0.0005349 0.0001202 0.0001444 0.0000692 0.0004759 0.0002042
O6 0.0026665 0.0244815 0.0322187 0.4367083 0.1408742 7.9069309 0.4095082 0.0396708 0.0073390 0.0014174 0.0002487 0.0006192 0.0002708 0.0016050 0.0005264
C7 0.0001043 0.0007249 0.0041748 0.0116505 0.0136960 0.4095082 3.5891054 0.4740763 0.0290339 0.0074813 0.0009201 0.0027092 0.0009216 0.0075556 0.0000490
C8 0.0000318 0.0001878 0.0004314 0.0039201 0.0177769 0.0396708 0.4740763 3.8939223 0.5003487 0.0276398 0.0047903 0.0028348 0.0047129 0.0269755 0.0000046
C9 0.0000088 0.0000493 0.0001991 0.0006684 0.0015768 0.0073390 0.0290339 0.5003487 3.8813959 0.6760377 0.0362987 0.0487167 0.0346085 0.6765782 0.0000032
C10 0.0000039 0.0000159 0.0000417 0.0001442 0.0005349 0.0014174 0.0074813 0.0276398 0.6760377 3.9519816 0.7009627 0.0354755 0.0486764 0.0358360 0.0000009
C11 0.0000009 0.0000032 0.0000078 0.0000321 0.0001202 0.0002487 0.0009201 0.0047903 0.0362987 0.7009627 3.9602370 0.6893485 0.0370122 0.0516502 0.0000002
C12 0.0000024 0.0000081 0.0000151 0.0000394 0.0001444 0.0006192 0.0027092 0.0028348 0.0487167 0.0354755 0.6893485 3.9609885 0.6980351 0.0374178 0.0000006
C13 0.0000008 0.0000024 0.0000070 0.0000353 0.0000692 0.0002708 0.0009216 0.0047129 0.0346085 0.0486764 0.0370122 0.6980351 3.9475519 0.6946979 0.0000003
C14 0.0000038 0.0000148 0.0000299 0.0001043 0.0004759 0.0016050 0.0075556 0.0269755 0.6765782 0.0358360 0.0516502 0.0374178 0.6946979 3.9488713 0.0000009
