

C1 3.9787252 0.4997125 0.0213008 0.0309729 0.0042421 0.0004320 0.0031975 0.4832567
C2 0.4997125 3.9273995 0.4842183 0.0593831 0.0213222 0.0023105 0.0257194 0.0219654
C3 0.0213008 0.4842183 3.2581837 0.7067475 0.4537942 0.0253807 0.0429783 0.0040996
O4 0.0309729 0.0593831 0.7067475 8.1072740 0.0587070 0.0200563 0.0109536 0.0029233
C5 0.0042421 0.0213222 0.4537942 0.0587070 3.5213836 0.4705616 0.4379982 0.0007845
C6 0.0004320 0.0023105 0.0253807 0.0200563 0.4705616 3.9835387 0.0524613 0.0000633
O7 0.0031975 0.0257194 0.0429783 0.0109536 0.4379982 0.0524613 8.0622658 0.0002390
