

C1 3.9833248 0.5155741 0.0273956 0.0133827 0.0044401 0.0027371 0.0066610 0.0177251 0.0072910 0.4688922
C2 0.5155741 3.8701053 0.7900350 0.0600093 0.0417069 0.0289790 0.0537544 0.4836625 0.0318233 0.0214815
C3 0.0273956 0.7900350 3.5710219 0.4642252 0.4936824 0.0531985 0.0533460 0.0341995 0.0107522 0.0071491
O4 0.0133827 0.0600093 0.4642252 8.0814104 0.0326412 0.0185588 0.0088676 0.0079350 0.0016859 0.0068986
C5 0.0044401 0.0417069 0.4936824 0.0326412 2.9021566 0.6928546 0.4435049 0.0145336 0.0057639 0.0008288
O6 0.0027371 0.0289790 0.0531985 0.0185588 0.6928546 8.0944542 0.1085384 0.0096870 0.0053537 0.0009361
O7 0.0066610 0.0537544 0.0533460 0.0088676 0.4435049 0.1085384 7.8499068 0.4150653 0.0405945 0.0016207
C8 0.0177251 0.4836625 0.0341995 0.0079350 0.0145336 0.0096870 0.4150653 3.5346191 0.4695793 0.0030188
C9 0.0072910 0.0318233 0.0107522 0.0016859 0.0057639 0.0053537 0.0405945 0.4695793 3.9855174 0.0005390
