

C1 3.9632636 0.4971320 0.0295365 0.0059230 0.0014509 0.0000970 0.0002197 0.0000406 0.0000164 0.0000019 0.0000049 0.0000014 0.0000032 0.0000137 0.4809660
C2 0.4971320 3.8781464 0.4860015 0.0273918 0.0077577 0.0007652 0.0015416 0.0002145 0.0000883 0.0000074 0.0000371 0.0000084 0.0000122 0.0000746 0.0218792
C3 0.0295365 0.4860015 3.8741773 0.4806949 0.0407765 0.0038059 0.0180506 0.0004448 0.0002865 0.0000317 0.0001201 0.0000267 0.0000428 0.0002415 0.0022262
C4 0.0059230 0.0273918 0.4806949 3.6120717 0.4051886 0.0114075 0.0132218 0.0041772 0.0005994 0.0000407 0.0001114 0.0000243 0.0001843 0.0007749 0.0004631
O5 0.0014509 0.0077577 0.0407765 0.4051886 7.9120870 0.4393095 0.1321251 0.0355629 0.0171825 0.0014417 0.0022774 0.0005039 0.0016850 0.0067400 0.0001151
C6 0.0000970 0.0007652 0.0038059 0.0114075 0.4393095 2.9111904 0.6519713 0.5026448 0.0294832 0.0047670 0.0050736 0.0011602 0.0050760 0.0266726 0.0000061
O7 0.0002197 0.0015416 0.0180506 0.0132218 0.1321251 0.6519713 8.1109066 0.0547557 0.0187138 0.0030231 0.0076174 0.0015580 0.0024227 0.0280951 0.0000316
C8 0.0000406 0.0002145 0.0004448 0.0041772 0.0355629 0.5026448 0.0547557 3.8795929 0.6739028 0.0352648 0.0412041 0.0067109 0.0354595 0.6551054 0.0000023
C9 0.0000164 0.0000883 0.0002865 0.0005994 0.0171825 0.0294832 0.0187138 0.6739028 3.9434255 0.6955734 0.0362803 0.0077739 0.0457323 0.0339567 0.0000016
C10 0.0000019 0.0000074 0.0000317 0.0000407 0.0014417 0.0047670 0.0030231 0.0352648 0.6955734 3.9482885 0.6678966 0.0518664 0.0342181 0.0489114 0.0000003
C11 0.0000049 0.0000371 0.0001201 0.0001114 0.0022774 0.0050736 0.0076174 0.0412041 0.0362803 0.6678966 3.5585047 0.4536356 0.6578926 0.0367755 0.0000004
O12 0.0000014 0.0000084 0.0000267 0.0000243 0.0005039 0.0011602 0.0015580 0.0067109 0.0077739 0.0518664 0.4536356 8.1153395 0.0530646 0.0081782 0.0000008
C13 0.0000032 0.0000122 0.0000428 0.0001843 0.0016850 0.0050760 0.0024227 0.0354595 0.0457323 0.0342181 0.6578926 0.0530646 3.9412196 0.7092276 0.0000003
C14 0.0000137 0.0000746 0.0002415 0.0007749 0.0067400 0.0266726 0.0280951 0.6551054 0.0339567 0.0489114 0.0367755 0.0081782 0.7092276 3.9378070 0.0000009
