

C1 3.9738300 0.5024814 0.0200505 0.0286690 0.0040227 0.0030663 0.0003909 0.0001994 0.4793154
C2 0.5024814 3.9276270 0.4776713 0.0629308 0.0224711 0.0259899 0.0023306 0.0007722 0.0224258
C3 0.0200505 0.4776713 3.2294059 0.7057468 0.4521132 0.0399143 0.0239595 0.0050987 0.0019247
O4 0.0286690 0.0629308 0.7057468 8.1449717 0.0568745 0.0100260 0.0175165 0.0025146 0.0030580
C5 0.0040227 0.0224711 0.4521132 0.0568745 3.5268803 0.4350223 0.4692722 0.0250540 0.0003056
O6 0.0030663 0.0259899 0.0399143 0.0100260 0.4350223 8.0330252 0.0440089 0.0226066 0.0003457
C7 0.0003909 0.0023306 0.0239595 0.0175165 0.4692722 0.0440089 3.8763970 0.4958670 0.0000898
C8 0.0001994 0.0007722 0.0050987 0.0025146 0.0250540 0.0226066 0.4958670 3.9802087 0.0000304
