

C1 3.9659305 0.4987436 0.0265398 0.0056673 0.0010222 0.0001850 0.0000331 0.0000059 0.0000007 0.0000002 0.0000001 0.0000001 0.0000002 0.0000008 0.0000026 0.0000631 0.4818333
C2 0.4987436 3.8693198 0.4899618 0.0242240 0.0087870 0.0011747 0.0000725 0.0000255 0.0000037 0.0000009 0.0000004 0.0000003 0.0000015 0.0000055 0.0000191 0.0004787 0.0212632
C3 0.0265398 0.4899618 3.8680494 0.4927740 0.0228489 0.0058248 0.0013196 0.0002566 0.0000217 0.0000034 0.0000004 0.0000002 0.0000003 0.0000011 0.0000062 0.0000857 0.0018046
C4 0.0056673 0.0242240 0.4927740 3.8578861 0.4920493 0.0280390 0.0054591 0.0010833 0.0000717 0.0000143 0.0000020 0.0000003 0.0000009 0.0000042 0.0000370 0.0000549 0.0004742
C5 0.0010222 0.0087870 0.0228489 0.4920493 3.8799979 0.4827414 0.0252956 0.0056659 0.0010607 0.0001472 0.0000126 0.0000023 0.0000045 0.0000135 0.0000194 0.0001287 0.0000918
C6 0.0001850 0.0011747 0.0058248 0.0280390 0.4827414 3.8701914 0.4874562 0.0245900 0.0085386 0.0015912 0.0001393 0.0000132 0.0000088 0.0000426 0.0001381 0.0000377 0.0000377
C7 0.0000331 0.0000725 0.0013196 0.0054591 0.0252956 0.4874562 3.8633646 0.4925516 0.0212332 0.0086379 0.0011130 0.0000741 0.0000495 0.0000108 0.0000201 0.0000080 0.0000049
C8 0.0000059 0.0000255 0.0002566 0.0010833 0.0056659 0.0245900 0.4925516 3.8681295 0.4894249 0.0247558 0.0056617 0.0011257 0.0000715 0.0000160 0.0000253 0.0000048 0.0000017
C9 0.0000007 0.0000037 0.0000217 0.0000717 0.0010607 0.0085386 0.0212332 0.4894249 3.8700505 0.4923249 0.0244730 0.0054915 0.0010883 0.0001150 0.0001586 0.0000220 0.0000003
C10 0.0000002 0.0000009 0.0000034 0.0000143 0.0001472 0.0015912 0.0086379 0.0247558 0.4923249 3.8584389 0.4892018 0.0258733 0.0093008 0.0012585 0.0014804 0.0001464 0.0000001
C11 0.0000001 0.0000004 0.0000004 0.0000020 0.0000126 0.0001393 0.0011130 0.0056617 0.0244730 0.4892018 3.8798294 0.4900384 0.0214776 0.0034505 0.0190496 0.0008468 0.0000001
C12 0.0000001 0.0000003 0.0000002 0.0000003 0.0000023 0.0000132 0.0000741 0.0011257 0.0054915 0.0258733 0.4900384 3.8616715 0.4871465 0.0200748 0.0193110 0.0054628 0.0000000
C13 0.0000002 0.0000015 0.0000003 0.0000009 0.0000045 0.0000088 0.0000495 0.0000715 0.0010883 0.0093008 0.0214776 0.4871465 3.8949515 0.4809226 0.0506844 0.0377144 0.0000001
C14 0.0000008 0.0000055 0.0000011 0.0000042 0.0000135 0.0000426 0.0000108 0.0000160 0.0001150 0.0012585 0.0034505 0.0200748 0.4809226 2.9352118 0.6721873 0.4360786 0.0000003
O15 0.0000026 0.0000191 0.0000062 0.0000370 0.0000194 0.0001381 0.0000201 0.0000253 0.0001586 0.0014804 0.0190496 0.0193110 0.0506844 0.6721873 8.0992538 0.1479623 0.0000011
O16 0.0000631 0.0004787 0.0000857 0.0000549 0.0001287 0.0000377 0.0000080 0.0000048 0.0000220 0.0001464 0.0008468 0.0054628 0.0377144 0.4360786 0.1479623 8.1316212 0.0000146
