

C1 3.9548269 0.4914804 0.0295888 0.0262437 0.0111831 0.0011068 0.0016208 0.0009266 0.0056376 0.0001744 0.0000290 0.0000071 0.0000050 0.0000353 0.0004298 0.4749390
C2 0.4914804 3.8060898 0.4796695 0.4915255 0.0242408 0.0049403 0.0020211 0.0043358 0.0267244 0.0006722 0.0001576 0.0000191 0.0000225 0.0000466 0.0006068 0.0219319
C3 0.0295888 0.4796695 3.9617214 0.0284095 0.0112876 0.0013951 0.0020335 0.0010362 0.0067180 0.0002025 0.0000255 0.0000123 0.0000168 0.0000418 0.0005593 0.0038187
C4 0.0262437 0.4915255 0.0284095 3.8608057 0.6681768 0.0368649 0.0395113 0.0340687 0.6858964 0.0069692 0.0010657 0.0002150 0.0002590 0.0006451 0.0096935 0.0054868
C5 0.0111831 0.0242408 0.0112876 0.6681768 3.9394016 0.6998813 0.0352122 0.0425262 0.0357261 0.0104177 0.0005574 0.0002751 0.0001520 0.0010746 0.0070564 0.0018498
C6 0.0011068 0.0049403 0.0013951 0.0368649 0.6998813 3.9410989 0.6538804 0.0329039 0.0503670 0.0067811 0.0002105 0.0004755 0.0003692 0.0046561 0.0563929 0.0002639
C7 0.0016208 0.0020211 0.0020335 0.0395113 0.0352122 0.6538804 3.5745499 0.6453903 0.0336515 0.0475441 0.0028308 0.0025727 0.0007699 0.0135922 0.4390369 0.0004449
C8 0.0009266 0.0043358 0.0010362 0.0340687 0.0425262 0.0329039 0.6453903 3.5888735 0.6542566 0.4486667 0.0134489 0.0030050 0.0011953 0.0023679 0.0505802 0.0002607
C9 0.0056376 0.0267244 0.0067180 0.6858964 0.0357261 0.0503670 0.0336515 0.6542566 3.9374632 0.0544039 0.0049044 0.0007510 0.0004660 0.0003132 0.0070096 0.0010604
O10 0.0001744 0.0006722 0.0002025 0.0069692 0.0104177 0.0067811 0.0475441 0.4486667 0.0544039 7.8580178 0.4327391 0.0513159 0.0232704 0.0024462 0.0075224 0.0000619
C11 0.0000290 0.0001576 0.0000255 0.0010657 0.0005574 0.0002105 0.0028308 0.0134489 0.0049044 0.4327391 3.6119416 0.4623304 0.0618490 0.0210173 0.0068644 0.0000093
C12 0.0000071 0.0000191 0.0000123 0.0002150 0.0002751 0.0004755 0.0025727 0.0030050 0.0007510 0.0513159 0.4623304 3.2723068 0.7282173 0.4679426 0.0397791 0.0000025
O13 0.0000050 0.0000225 0.0000168 0.0002590 0.0001520 0.0003692 0.0007699 0.0011953 0.0004660 0.0232704 0.0618490 0.7282173 8.0898625 0.0692962 0.0146630 0.0000018
C14 0.0000353 0.0000466 0.0000418 0.0006451 0.0010746 0.0046561 0.0135922 0.0023679 0.0003132 0.0024462 0.0210173 0.4679426 0.0692962 3.6071753 0.4268202 0.0000111
O15 0.0004298 0.0006068 0.0005593 0.0096935 0.0070564 0.0563929 0.4390369 0.0505802 0.0070096 0.0075224 0.0068644 0.0397791 0.0146630 0.4268202 7.9548985 0.0001094
